0.079,0.000,0.002,0.000,0.003,0.000,0.000,0.003,0.000,0.000,0.004,0.000,0.000,0.043,0.058,0.002,0.065,0.062,0.000
0.079,0.000,0.002,0.005,0.002,0.002,0.002,0.000,0.002,0.002,0.001,0.001,0.000,0.028,0.044,0.040,0.139,0.189,0.011
0.128,0.171,0.140,0.151,0.135,0.141,0.173,0.181,0.140,0.133,0.175,0.162,0.350,0.072,0.112,0.226,0.126,0.084,0.076
0.055,0.069,0.051,0.074,0.067,0.055,0.074,0.061,0.028,0.059,0.074,0.068,0.106,0.076,0.134,0.228,0.007,0.020,0.070
0.066,0.046,0.041,0.042,0.046,0.047,0.045,0.039,0.048,0.037,0.037,0.042,0.226,0.122,0.111,0.208,0.226,0.259,0.225
0.073,0.045,0.042,0.038,0.042,0.042,0.042,0.043,0.043,0.037,0.042,0.046,0.134,0.142,0.107,0.131,0.199,0.266,0.112
0.070,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.011,0.029,0.001
0.069,0.032,0.032,0.032,0.032,0.032,0.034,0.034,0.032,0.032,0.033,0.032,0.032,0.076,0.046,0.152,0.009,0.019,0.063
0.038,0.015,0.011,0.011,0.014,0.012,0.015,0.017,0.012,0.020,0.012,0.014,0.028,0.008,0.006,0.027,0.125,0.043,0.024
0.122,0.001,0.001,0.001,0.001,0.001,0.014,0.007,0.001,0.001,0.001,0.002,0.001,0.001,0.004,0.272,0.039,0.106,0.000
0.071,0.040,0.043,0.040,0.040,0.034,0.034,0.039,0.034,0.040,0.040,0.040,0.105,0.105,0.090,0.044,0.101,0.126,0.043
0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.001,0.004,0.000,0.052,0.192,0.000
0.090,0.027,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.027,0.027,0.028,0.048,0.051,0.045,0.051,0.153,0.224,0.054
0.032,0.009,0.006,0.008,0.009,0.009,0.009,0.008,0.009,0.008,0.009,0.007,0.007,0.003,0.005,0.010,0.061,0.103,0.006
0.076,0.002,0.007,0.007,0.009,0.006,0.007,0.003,0.008,0.008,0.008,0.007,0.065,0.186,0.252,0.196,0.266,0.053,0.192
0.041,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.034,0.015,0.060,0.007
0.066,0.002,0.000,0.002,0.001,0.000,0.001,0.000,0.002,0.003,0.001,0.001,0.026,0.004,0.007,0.090,0.253,0.188,0.064
0.116,0.003,0.000,0.000,0.000,0.002,0.017,0.000,0.003,0.001,0.007,0.001,0.060,0.000,0.001,0.084,0.003,0.027,0.037
0.067,0.078,0.076,0.089,0.075,0.087,0.075,0.068,0.089,0.095,0.072,0.092,0.203,0.238,0.114,0.151,0.256,0.071,0.045
0.063,0.035,0.037,0.035,0.035,0.037,0.037,0.035,0.038,0.035,0.035,0.035,0.037,0.095,0.046,0.073,0.005,0.029,0.158
0.145,0.003,0.005,0.005,0.004,0.004,0.026,0.044,0.003,0.042,0.003,0.006,0.007,0.008,0.007,0.041,0.055,0.136,0.000
0.049,0.000,0.001,0.000,0.001,0.001,0.000,0.004,0.000,0.000,0.000,0.005,0.014,0.064,0.047,0.000,0.078,0.103,0.020
0.036,0.008,0.009,0.008,0.008,0.007,0.008,0.008,0.008,0.012,0.008,0.009,0.020,0.029,0.069,0.088,0.002,0.052,0.076
0.079,0.034,0.029,0.037,0.030,0.033,0.032,0.027,0.030,0.027,0.032,0.039,0.017,0.015,0.018,0.016,0.008,0.064,0.015
0.075,0.178,0.142,0.186,0.182,0.099,0.188,0.105,0.187,0.160,0.165,0.164,0.126,0.117,0.125,0.007,0.003,0.005,0.037
0.037,0.026,0.025,0.029,0.030,0.030,0.030,0.030,0.034,0.030,0.032,0.034,0.072,0.064,0.039,0.072,0.142,0.033,0.187
0.033,0.009,0.008,0.009,0.009,0.009,0.009,0.009,0.009,0.011,0.010,0.010,0.008,0.005,0.004,0.007,0.112,0.055,0.013
0.030,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.060,0.003
0.034,0.022,0.018,0.023,0.018,0.019,0.021,0.021,0.022,0.021,0.021,0.020,0.119,0.040,0.030,0.067,0.101,0.020,0.072
0.047,0.006,0.005,0.005,0.006,0.007,0.005,0.005,0.005,0.006,0.007,0.007,0.032,0.072,0.073,0.036,0.153,0.188,0.074
0.075,0.047,0.038,0.051,0.055,0.034,0.034,0.051,0.057,0.034,0.037,0.034,0.065,0.046,0.028,0.016,0.176,0.026,0.129
0.032,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.096,0.079,0.043,0.084,0.200,0.259,0.110
0.052,0.036,0.053,0.042,0.054,0.050,0.049,0.049,0.041,0.049,0.049,0.049,0.045,0.070,0.068,0.097,0.043,0.057,0.086
0.037,0.012,0.016,0.013,0.010,0.012,0.012,0.012,0.011,0.010,0.010,0.010,0.034,0.030,0.035,0.013,0.012,0.020,0.007
0.073,0.026,0.026,0.026,0.027,0.026,0.026,0.026,0.026,0.026,0.026,0.027,0.038,0.031,0.017,0.029,0.001,0.002,0.033
0.035,0.013,0.013,0.016,0.013,0.014,0.013,0.016,0.013,0.014,0.013,0.013,0.031,0.036,0.020,0.027,0.166,0.023,0.024
0.106,0.031,0.017,0.021,0.017,0.042,0.009,0.038,0.022,0.034,0.031,0.034,0.160,0.222,0.237,0.147,0.164,0.047,0.235
0.049,0.049,0.046,0.048,0.037,0.036,0.039,0.047,0.044,0.042,0.037,0.050,0.163,0.123,0.061,0.108,0.056,0.080,0.089
0.073,0.056,0.065,0.064,0.065,0.059,0.065,0.061,0.056,0.066,0.065,0.059,0.173,0.096,0.100,0.118,0.146,0.034,0.159
0.046,0.001,0.002,0.002,0.002,0.001,0.002,0.001,0.000,0.001,0.001,0.001,0.011,0.144,0.174,0.087,0.212,0.133,0.010
0.031,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.001,0.001,0.000,0.000,0.077,0.042,0.045,0.217,0.235,0.076
0.039,0.009,0.009,0.009,0.008,0.009,0.009,0.009,0.009,0.008,0.008,0.009,0.005,0.005,0.006,0.006,0.012,0.012,0.006
0.093,0.005,0.017,0.009,0.021,0.005,0.018,0.010,0.005,0.005,0.005,0.018,0.000,0.037,0.048,0.026,0.055,0.036,0.001
0.085,0.028,0.037,0.031,0.028,0.032,0.031,0.026,0.027,0.028,0.038,0.028,0.060,0.078,0.072,0.072,0.055,0.054,0.035
0.076,0.025,0.026,0.025,0.025,0.025,0.026,0.025,0.026,0.025,0.026,0.025,0.045,0.029,0.014,0.030,0.001,0.002,0.035
0.072,0.037,0.037,0.038,0.037,0.037,0.037,0.037,0.038,0.037,0.037,0.037,0.047,0.042,0.010,0.035,0.001,0.004,0.062
0.080,0.015,0.018,0.015,0.012,0.013,0.013,0.006,0.007,0.008,0.019,0.018,0.152,0.310,0.293,0.160,0.023,0.041,0.136
0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.013,0.022,0.010
0.034,0.007,0.006,0.007,0.007,0.008,0.007,0.007,0.007,0.008,0.008,0.006,0.007,0.013,0.010,0.006,0.190,0.054,0.007
0.138,0.041,0.021,0.071,0.022,0.119,0.033,0.058,0.055,0.053,0.070,0.102,0.040,0.007,0.014,0.035,0.019,0.045,0.058
0.077,0.008,0.008,0.007,0.007,0.008,0.002,0.004,0.008,0.008,0.002,0.002,0.194,0.197,0.272,0.032,0.143,0.116,0.210
0.043,0.040,0.039,0.040,0.035,0.038,0.038,0.027,0.038,0.040,0.035,0.039,0.143,0.118,0.078,0.135,0.149,0.061,0.122
0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.001,0.108,0.208,0.005
0.066,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.002,0.007,0.000,0.002,0.001,0.001,0.032,0.010,0.033,0.044
0.069,0.039,0.035,0.043,0.034,0.036,0.034,0.038,0.044,0.040,0.035,0.040,0.198,0.049,0.099,0.041,0.287,0.337,0.199
0.082,0.000,0.002,0.002,0.002,0.002,0.005,0.002,0.003,0.001,0.000,0.002,0.002,0.010,0.043,0.053,0.029,0.101,0.064
0.093,0.004,0.001,0.000,0.004,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.143,0.002,0.004,0.030,0.011,0.083,0.000
0.046,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.006,0.023,0.073,0.214,0.194,0.058
0.068,0.000,0.006,0.001,0.002,0.000,0.001,0.004,0.000,0.002,0.001,0.000,0.000,0.046,0.049,0.068,0.001,0.004,0.000
0.069,0.039,0.037,0.036,0.037,0.036,0.035,0.036,0.036,0.037,0.037,0.041,0.179,0.095,0.060,0.033,0.011,0.024,0.061
0.124,0.108,0.092,0.061,0.079,0.059,0.062,0.083,0.076,0.080,0.086,0.115,0.068,0.082,0.138,0.192,0.037,0.091,0.284
0.092,0.024,0.017,0.009,0.028,0.015,0.036,0.029,0.026,0.010,0.013,0.023,0.126,0.158,0.212,0.152,0.022,0.095,0.115
0.036,0.024,0.024,0.024,0.022,0.017,0.021,0.024,0.024,0.022,0.024,0.023,0.086,0.082,0.047,0.065,0.043,0.080,0.044
0.047,0.005,0.006,0.004,0.005,0.007,0.004,0.007,0.004,0.006,0.007,0.004,0.048,0.063,0.044,0.042,0.028,0.068,0.052
0.138,0.002,0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.024,0.002,0.002,0.000,0.002,0.030,0.000,0.083,0.205,0.003
0.055,0.052,0.069,0.058,0.076,0.062,0.072,0.075,0.069,0.076,0.078,0.076,0.120,0.216,0.186,0.086,0.081,0.153,0.184
0.044,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.002,0.096,0.000,0.000,0.000,0.011,0.028,0.000
0.046,0.000,0.000,0.001,0.000,0.007,0.001,0.003,0.001,0.001,0.000,0.000,0.000,0.005,0.007,0.015,0.017,0.069,0.001
0.025,0.001,0.000,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.036,0.001,0.001,0.013,0.000,0.006,0.053
0.098,0.036,0.036,0.026,0.026,0.042,0.028,0.028,0.043,0.033,0.034,0.028,0.047,0.052,0.038,0.064,0.036,0.058,0.049
0.035,0.022,0.021,0.020,0.021,0.019,0.021,0.021,0.021,0.019,0.022,0.017,0.077,0.086,0.030,0.066,0.070,0.019,0.063
