0.118,0.117,0.116,0.109,0.104,0.112,0.118,0.107,0.109,0.108,0.117,0.049,0.075,0.105,0.098,0.160,0.079,0.088,0.143
0.168,0.099,0.103,0.140,0.100,0.104,0.120,0.107,0.104,0.103,0.111,0.110,0.044,0.149,0.131,0.134,0.100,0.116,0.003
0.040,0.002,0.002,0.003,0.002,0.002,0.002,0.003,0.002,0.003,0.002,0.002,0.001,0.001,0.001,0.002,0.002,0.000,0.001
0.164,0.032,0.023,0.026,0.031,0.025,0.034,0.016,0.026,0.022,0.033,0.016,0.006,0.004,0.004,0.007,0.003,0.004,0.008
0.123,0.114,0.103,0.099,0.113,0.109,0.100,0.115,0.102,0.114,0.105,0.101,0.077,0.152,0.157,0.107,0.040,0.093,0.134
0.150,0.011,0.027,0.016,0.010,0.019,0.010,0.015,0.017,0.017,0.012,0.012,0.000,0.005,0.011,0.001,0.014,0.018,0.001
0.127,0.038,0.057,0.039,0.042,0.042,0.038,0.042,0.060,0.038,0.049,0.038,0.022,0.119,0.131,0.032,0.002,0.017,0.136
0.092,0.004,0.004,0.004,0.006,0.004,0.004,0.004,0.004,0.005,0.007,0.004,0.001,0.001,0.001,0.001,0.003,0.002,0.001
0.140,0.039,0.048,0.065,0.063,0.040,0.071,0.070,0.069,0.066,0.055,0.045,0.013,0.012,0.014,0.074,0.011,0.012,0.113
0.016,0.001,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.001,0.003,0.004,0.001,0.122,0.094,0.002
0.059,0.003,0.003,0.003,0.003,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.001,0.003,0.004,0.002,0.183,0.119,0.001
0.169,0.027,0.058,0.076,0.047,0.028,0.092,0.088,0.055,0.027,0.029,0.048,0.001,0.007,0.004,0.074,0.001,0.002,0.048
0.107,0.149,0.154,0.146,0.140,0.144,0.139,0.138,0.137,0.139,0.152,0.154,0.058,0.072,0.098,0.141,0.090,0.176,0.129
0.126,0.065,0.067,0.056,0.071,0.073,0.105,0.072,0.072,0.073,0.068,0.058,0.096,0.259,0.272,0.078,0.001,0.000,0.212
0.027,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.005,0.001,0.001,0.002,0.024,0.009,0.001
0.025,0.004,0.007,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.002,0.003,0.005,0.002,0.013,0.018,0.001
0.041,0.010,0.010,0.011,0.011,0.010,0.010,0.013,0.014,0.012,0.010,0.012,0.007,0.004,0.007,0.011,0.018,0.020,0.022
0.168,0.204,0.206,0.086,0.188,0.088,0.203,0.205,0.209,0.136,0.136,0.178,0.050,0.041,0.108,0.066,0.069,0.046,0.035
0.168,0.079,0.087,0.108,0.131,0.129,0.113,0.134,0.101,0.078,0.116,0.116,0.001,0.001,0.008,0.004,0.034,0.044,0.003
0.157,0.080,0.039,0.024,0.046,0.016,0.016,0.055,0.032,0.079,0.054,0.016,0.129,0.064,0.004,0.000,0.007,0.002,0.007
0.167,0.079,0.058,0.072,0.126,0.076,0.131,0.100,0.065,0.082,0.053,0.058,0.001,0.001,0.006,0.086,0.032,0.087,0.001
0.047,0.003,0.002,0.002,0.002,0.002,0.004,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.001,0.028,0.017,0.018,0.003
0.152,0.082,0.095,0.084,0.091,0.082,0.091,0.083,0.089,0.090,0.084,0.084,0.058,0.110,0.120,0.095,0.237,0.297,0.060
0.147,0.133,0.110,0.111,0.110,0.110,0.101,0.106,0.110,0.102,0.129,0.119,0.181,0.166,0.161,0.099,0.141,0.143,0.156
0.155,0.118,0.167,0.167,0.183,0.177,0.091,0.168,0.183,0.163,0.178,0.178,0.147,0.126,0.079,0.077,0.002,0.002,0.033
0.167,0.208,0.209,0.206,0.208,0.207,0.149,0.207,0.188,0.207,0.205,0.208,0.015,0.016,0.023,0.130,0.028,0.015,0.106
0.165,0.124,0.118,0.119,0.137,0.140,0.117,0.118,0.127,0.116,0.120,0.116,0.113,0.043,0.066,0.081,0.047,0.092,0.185
0.136,0.075,0.072,0.062,0.073,0.075,0.070,0.074,0.064,0.063,0.075,0.055,0.067,0.117,0.111,0.100,0.122,0.112,0.038
0.024,0.005,0.004,0.004,0.005,0.005,0.005,0.004,0.005,0.005,0.001,0.004,0.044,0.057,0.031,0.051,0.154,0.196,0.073
0.121,0.046,0.049,0.045,0.043,0.043,0.043,0.046,0.043,0.045,0.045,0.045,0.045,0.062,0.053,0.085,0.111,0.124,0.086
0.168,0.089,0.089,0.147,0.087,0.133,0.150,0.155,0.091,0.149,0.096,0.146,0.044,0.058,0.039,0.115,0.031,0.031,0.049
0.142,0.043,0.043,0.050,0.053,0.049,0.041,0.062,0.044,0.045,0.046,0.042,0.026,0.023,0.020,0.019,0.040,0.029,0.029
0.141,0.046,0.043,0.045,0.043,0.047,0.054,0.053,0.049,0.042,0.047,0.054,0.042,0.019,0.030,0.117,0.141,0.148,0.096
0.140,0.008,0.009,0.007,0.007,0.007,0.000,0.018,0.007,0.007,0.016,0.007,0.004,0.004,0.002,0.000,0.002,0.003,0.001
0.172,0.105,0.173,0.115,0.100,0.170,0.107,0.166,0.174,0.169,0.156,0.094,0.083,0.127,0.119,0.065,0.000,0.004,0.054
0.020,0.003,0.002,0.002,0.002,0.001,0.002,0.002,0.003,0.001,0.002,0.003,0.018,0.002,0.003,0.002,0.149,0.108,0.026
0.037,0.001,0.001,0.001,0.005,0.002,0.005,0.002,0.005,0.004,0.001,0.002,0.000,0.001,0.002,0.049,0.113,0.091,0.055
0.065,0.018,0.017,0.015,0.017,0.019,0.006,0.019,0.014,0.016,0.017,0.011,0.075,0.128,0.072,0.001,0.141,0.141,0.030
0.023,0.003,0.008,0.007,0.008,0.007,0.007,0.007,0.004,0.004,0.005,0.006,0.000,0.007,0.005,0.006,0.083,0.039,0.002
0.144,0.044,0.050,0.050,0.050,0.046,0.053,0.045,0.049,0.048,0.060,0.046,0.042,0.111,0.055,0.114,0.126,0.130,0.088
0.134,0.122,0.123,0.116,0.109,0.099,0.115,0.123,0.121,0.122,0.111,0.121,0.206,0.211,0.201,0.186,0.072,0.153,0.201
0.132,0.106,0.095,0.104,0.110,0.102,0.102,0.102,0.102,0.103,0.099,0.100,0.039,0.140,0.116,0.188,0.171,0.167,0.070
0.127,0.061,0.059,0.067,0.057,0.052,0.070,0.068,0.067,0.070,0.066,0.067,0.113,0.084,0.235,0.302,0.072,0.051,0.270
0.119,0.029,0.095,0.102,0.090,0.098,0.026,0.084,0.098,0.089,0.025,0.032,0.003,0.095,0.123,0.005,0.081,0.152,0.087
0.033,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.005,0.006,0.009,0.006,0.314,0.371,0.005
0.144,0.080,0.050,0.083,0.048,0.059,0.066,0.073,0.059,0.085,0.059,0.060,0.240,0.040,0.025,0.117,0.057,0.031,0.122
0.141,0.097,0.109,0.116,0.096,0.112,0.128,0.103,0.132,0.132,0.096,0.106,0.101,0.068,0.072,0.119,0.193,0.207,0.084
0.128,0.144,0.159,0.138,0.138,0.154,0.150,0.154,0.138,0.138,0.154,0.149,0.220,0.247,0.278,0.203,0.002,0.007,0.169
0.174,0.162,0.174,0.166,0.159,0.146,0.154,0.148,0.151,0.171,0.134,0.154,0.005,0.006,0.007,0.180,0.017,0.013,0.008
0.032,0.009,0.010,0.007,0.005,0.008,0.009,0.006,0.009,0.007,0.007,0.009,0.085,0.080,0.109,0.077,0.127,0.133,0.078
0.029,0.004,0.006,0.004,0.006,0.004,0.006,0.004,0.004,0.005,0.005,0.005,0.002,0.005,0.003,0.003,0.003,0.004,0.002
0.028,0.004,0.005,0.008,0.002,0.005,0.003,0.005,0.005,0.002,0.005,0.002,0.039,0.047,0.052,0.003,0.033,0.069,0.049
0.168,0.106,0.109,0.114,0.114,0.095,0.145,0.100,0.103,0.111,0.137,0.113,0.048,0.160,0.151,0.121,0.030,0.017,0.055
0.153,0.058,0.058,0.053,0.066,0.055,0.052,0.052,0.052,0.059,0.053,0.064,0.036,0.031,0.040,0.036,0.111,0.159,0.022
0.029,0.008,0.009,0.008,0.008,0.008,0.008,0.007,0.007,0.009,0.008,0.008,0.002,0.017,0.024,0.011,0.002,0.026,0.002
0.191,0.107,0.123,0.125,0.104,0.083,0.122,0.125,0.107,0.067,0.125,0.066,0.059,0.120,0.125,0.122,0.201,0.213,0.087
0.135,0.115,0.115,0.103,0.092,0.110,0.102,0.096,0.107,0.096,0.101,0.106,0.043,0.063,0.074,0.064,0.103,0.053,0.041
0.192,0.083,0.082,0.101,0.155,0.200,0.092,0.098,0.084,0.125,0.083,0.108,0.001,0.002,0.004,0.001,0.006,0.005,0.002
0.034,0.001,0.002,0.002,0.004,0.004,0.004,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.001,0.031,0.009,0.010,0.001
0.167,0.098,0.098,0.093,0.098,0.095,0.095,0.095,0.096,0.138,0.096,0.095,0.046,0.131,0.077,0.040,0.155,0.166,0.108
0.144,0.138,0.119,0.127,0.126,0.134,0.116,0.117,0.121,0.107,0.139,0.107,0.062,0.054,0.072,0.050,0.188,0.207,0.039
0.102,0.010,0.011,0.010,0.006,0.011,0.006,0.010,0.006,0.008,0.008,0.006,0.004,0.005,0.004,0.004,0.001,0.001,0.002
0.131,0.038,0.045,0.038,0.057,0.055,0.042,0.039,0.043,0.042,0.038,0.041,0.034,0.077,0.071,0.037,0.218,0.280,0.039
0.103,0.014,0.019,0.018,0.017,0.016,0.018,0.016,0.012,0.018,0.012,0.012,0.007,0.015,0.015,0.015,0.004,0.015,0.004
0.135,0.039,0.039,0.039,0.039,0.039,0.051,0.042,0.061,0.046,0.064,0.039,0.017,0.027,0.021,0.077,0.061,0.108,0.138
0.185,0.115,0.121,0.120,0.118,0.117,0.109,0.117,0.101,0.117,0.116,0.121,0.099,0.115,0.118,0.076,0.192,0.188,0.041
0.163,0.115,0.126,0.127,0.130,0.124,0.127,0.128,0.122,0.122,0.124,0.125,0.048,0.115,0.064,0.087,0.076,0.084,0.158
0.029,0.004,0.003,0.004,0.003,0.003,0.003,0.004,0.003,0.003,0.003,0.004,0.005,0.001,0.002,0.002,0.028,0.041,0.001
0.095,0.005,0.005,0.003,0.012,0.003,0.002,0.003,0.008,0.015,0.013,0.007,0.005,0.001,0.001,0.000,0.042,0.013,0.007
0.147,0.049,0.055,0.048,0.056,0.049,0.047,0.050,0.054,0.058,0.048,0.054,0.032,0.106,0.064,0.019,0.210,0.203,0.073
0.031,0.007,0.007,0.009,0.008,0.009,0.007,0.009,0.009,0.009,0.009,0.009,0.001,0.002,0.002,0.002,0.026,0.064,0.009
