-89.544,-68.888,-68.408,-67.077,-67.476,-66.085,-68.053,-67.936,-57.695,-36.517,-35.214,-35.167,-53.832,-53.402,-53.358,-53.769,-52.092,-52.728,-53.029,-51.037,-52.911,-53.347,-53.356,-52.885,-53.363,-19.472,-18.239,-18.655,-17.194,-17.232,-17.699,-17.471,-17.885,-18.310,-18.334,-16.909,-17.317,-18.057,-17.451,-18.030,-18.376,-18.364,-17.608,-17.075,-17.052,-16.999,-16.987,-17.096,-17.136,-17.482,-15.988,-16.011,-15.988,-17.549,-17.454,-17.405
-98.245,-70.368,-68.597,-67.146,-67.814,-66.055,-68.153,-68.106,-78.466,-48.660,-47.498,-47.367,-60.045,-58.115,-58.273,-59.061,-56.954,-57.712,-57.821,-55.732,-57.751,-58.278,-58.218,-57.782,-58.231,-20.293,-18.595,-19.288,-17.044,-17.056,-17.955,-17.594,-17.993,-18.470,-18.447,-17.243,-17.385,-17.877,-17.546,-17.886,-18.334,-18.273,-17.502,-17.048,-17.067,-17.166,-17.273,-17.066,-17.081,-17.835,-15.961,-15.940,-15.941,-17.522,-17.419,-17.450
-110.683,-81.801,-79.546,-78.371,-78.739,-77.302,-79.011,-79.075,-86.088,-54.993,-53.974,-53.787,-62.383,-60.169,-60.123,-60.983,-59.142,-59.639,-59.922,-57.883,-59.852,-60.119,-60.154,-59.653,-60.116,-20.727,-19.048,-19.582,-17.184,-17.233,-18.224,-17.841,-18.438,-18.834,-18.792,-17.129,-17.462,-18.317,-17.710,-17.983,-18.513,-18.510,-17.754,-17.075,-17.019,-17.076,-17.116,-17.052,-17.137,-17.651,-16.282,-16.165,-16.172,-17.329,-17.677,-17.410
-100.461,-72.046,-70.323,-69.005,-69.441,-67.925,-69.989,-69.856,-79.609,-49.304,-48.160,-48.152,-60.661,-58.771,-58.938,-59.704,-57.627,-58.445,-58.513,-56.540,-58.446,-58.860,-58.863,-58.471,-58.942,-20.221,-18.524,-19.154,-17.069,-17.033,-18.002,-17.599,-18.002,-18.418,-18.423,-17.229,-17.540,-18.093,-17.636,-18.183,-18.440,-18.423,-17.535,-17.147,-17.042,-17.053,-17.156,-17.044,-17.065,-17.732,-15.996,-15.999,-16.021,-17.676,-17.448,-17.491
-69.662,-52.810,-52.354,-51.590,-51.622,-50.105,-51.721,-51.929,-49.332,-31.970,-31.310,-31.199,-49.319,-48.877,-48.868,-49.315,-48.226,-48.025,-48.399,-46.619,-48.412,-49.003,-48.888,-48.440,-48.835,-18.943,-17.661,-17.969,-17.080,-17.249,-18.256,-18.095,-18.645,-19.094,-19.113,-16.551,-17.069,-18.434,-18.165,-18.266,-19.037,-18.902,-17.401,-16.883,-16.894,-17.181,-17.163,-17.129,-17.031,-17.347,-16.096,-16.193,-16.108,-17.207,-17.432,-17.451
-75.366,-58.432,-57.791,-56.997,-57.092,-55.439,-57.506,-57.457,-49.340,-32.105,-30.869,-30.940,-49.380,-49.140,-48.742,-49.157,-47.897,-48.188,-48.349,-46.389,-48.265,-48.718,-48.864,-48.408,-48.780,-19.030,-17.753,-18.147,-17.907,-17.649,-18.349,-18.302,-18.428,-18.847,-18.880,-16.915,-17.438,-18.579,-18.271,-18.686,-18.949,-19.119,-17.512,-17.322,-17.415,-17.324,-17.201,-17.087,-17.074,-17.438,-15.992,-16.060,-16.067,-17.656,-17.407,-17.587
-93.187,-73.382,-72.774,-71.732,-72.060,-70.468,-72.279,-72.349,-60.716,-40.265,-39.255,-39.201,-52.632,-52.061,-52.027,-52.484,-51.051,-51.667,-51.664,-49.724,-51.631,-52.030,-52.128,-51.605,-52.019,-19.344,-17.980,-18.602,-17.352,-17.124,-18.240,-17.924,-18.205,-18.627,-18.620,-17.196,-17.615,-18.329,-17.979,-18.199,-18.697,-18.724,-17.501,-17.302,-17.199,-17.215,-17.176,-17.004,-16.988,-17.625,-16.037,-16.044,-16.020,-17.351,-17.469,-17.436
-75.483,-58.784,-58.000,-56.806,-57.243,-55.871,-57.526,-57.763,-50.407,-32.671,-31.991,-31.692,-49.605,-48.636,-48.825,-49.255,-47.944,-48.366,-48.452,-46.696,-48.393,-48.833,-48.813,-48.588,-48.799,-19.223,-17.896,-18.643,-16.840,-16.940,-18.435,-17.898,-18.463,-18.935,-18.900,-17.300,-17.453,-18.177,-17.791,-18.075,-18.560,-18.482,-17.551,-16.944,-16.873,-17.113,-17.245,-17.020,-17.054,-17.867,-16.352,-16.300,-16.400,-17.405,-17.478,-17.750
-94.554,-67.752,-66.207,-65.020,-65.336,-63.913,-65.768,-65.862,-75.889,-47.554,-46.197,-46.355,-58.079,-56.546,-56.534,-57.390,-55.188,-55.964,-56.039,-54.240,-56.155,-56.521,-56.510,-56.189,-56.506,-20.023,-18.443,-18.824,-17.174,-17.323,-17.763,-17.460,-17.954,-18.306,-18.334,-16.995,-17.334,-18.002,-17.627,-18.059,-18.485,-18.496,-17.411,-17.066,-17.069,-17.046,-17.089,-17.205,-17.210,-17.583,-16.019,-16.036,-16.043,-17.445,-17.532,-17.563
-102.174,-74.003,-72.276,-71.116,-71.581,-70.095,-72.058,-72.100,-80.366,-50.335,-49.304,-49.308,-60.496,-58.639,-58.768,-59.629,-57.607,-58.122,-58.350,-56.588,-58.346,-58.794,-58.906,-58.592,-58.862,-20.149,-18.342,-18.904,-17.098,-16.905,-17.717,-17.612,-17.941,-18.388,-18.371,-16.878,-17.273,-18.106,-17.830,-18.307,-18.550,-18.543,-17.440,-17.154,-17.160,-17.299,-17.185,-16.955,-16.948,-17.497,-16.172,-16.154,-16.262,-17.729,-17.443,-17.791
-96.744,-68.720,-67.063,-65.806,-66.192,-64.558,-66.570,-66.580,-77.045,-47.159,-46.247,-46.107,-59.991,-58.129,-58.335,-59.148,-57.217,-57.632,-57.857,-55.830,-57.952,-58.286,-58.304,-57.852,-58.285,-20.132,-18.337,-18.777,-17.047,-16.923,-18.021,-17.865,-18.340,-18.671,-18.727,-16.753,-17.273,-17.907,-17.513,-17.891,-18.336,-18.404,-17.434,-17.090,-17.131,-17.096,-17.067,-16.986,-16.961,-17.360,-15.927,-15.953,-15.934,-17.419,-17.580,-17.433
-77.960,-61.632,-61.022,-59.620,-60.033,-58.689,-60.500,-60.572,-49.865,-32.610,-32.379,-31.483,-48.980,-48.121,-48.373,-48.733,-47.889,-47.518,-47.855,-46.039,-47.973,-48.282,-48.296,-47.922,-48.298,-19.116,-17.724,-18.239,-16.877,-17.037,-18.699,-18.364,-19.156,-19.534,-19.508,-16.717,-17.036,-17.909,-17.436,-17.905,-18.338,-18.337,-17.439,-16.686,-16.793,-16.991,-16.996,-16.957,-16.959,-17.456,-16.248,-16.183,-16.216,-17.447,-17.590,-17.536
-104.047,-75.705,-73.909,-72.294,-72.991,-71.508,-73.382,-73.513,-81.912,-51.497,-50.166,-50.160,-60.775,-58.704,-58.977,-59.668,-57.370,-58.139,-58.448,-56.579,-58.439,-58.819,-58.831,-58.581,-58.841,-20.380,-18.658,-19.139,-17.039,-17.016,-17.512,-17.342,-17.812,-18.197,-18.210,-16.845,-17.251,-17.739,-17.349,-17.740,-18.110,-18.127,-17.536,-17.068,-17.073,-17.156,-17.159,-17.016,-17.048,-17.490,-16.144,-16.146,-16.231,-17.520,-17.505,-17.720
-70.563,-55.030,-54.373,-53.467,-53.581,-52.164,-54.060,-53.982,-47.486,-31.137,-30.082,-30.348,-48.089,-47.341,-47.435,-47.838,-46.285,-46.757,-47.103,-45.227,-46.863,-47.435,-47.539,-47.042,-47.459,-19.018,-17.713,-18.102,-17.213,-17.060,-17.710,-17.640,-17.818,-18.386,-18.360,-16.769,-17.276,-18.563,-18.100,-18.581,-18.895,-18.958,-17.606,-17.180,-17.250,-17.226,-17.094,-17.010,-17.060,-17.371,-16.140,-16.121,-16.142,-17.617,-17.314,-17.518
-91.114,-71.534,-71.127,-70.059,-70.211,-68.959,-70.441,-70.909,-56.549,-36.470,-35.229,-35.430,-52.269,-51.857,-51.863,-52.231,-50.605,-51.235,-51.531,-49.702,-51.501,-51.801,-51.814,-51.650,-51.760,-19.296,-18.002,-18.572,-17.244,-17.239,-17.974,-17.685,-18.242,-18.529,-18.606,-17.062,-17.333,-18.368,-17.787,-18.019,-18.640,-18.708,-17.675,-17.025,-17.115,-17.042,-17.071,-17.038,-17.087,-17.643,-16.322,-16.340,-16.453,-17.241,-17.656,-17.856
-92.058,-67.497,-65.826,-64.380,-64.956,-63.727,-65.428,-65.438,-69.496,-43.323,-42.677,-41.818,-56.270,-54.659,-54.599,-55.456,-54.013,-54.196,-54.142,-52.500,-54.378,-54.607,-54.580,-54.212,-54.601,-20.136,-18.500,-18.931,-17.286,-17.290,-18.620,-18.239,-18.802,-19.156,-19.112,-17.149,-17.585,-17.761,-17.349,-17.820,-18.226,-18.204,-17.431,-17.222,-17.117,-17.049,-17.072,-17.146,-17.141,-17.558,-16.462,-16.318,-16.348,-17.505,-17.767,-17.534
-100.397,-72.789,-70.726,-69.458,-69.809,-68.249,-70.088,-70.182,-79.332,-49.564,-48.478,-48.392,-60.431,-58.271,-58.368,-59.136,-57.185,-57.625,-58.002,-55.892,-58.013,-58.288,-58.308,-57.824,-58.253,-20.591,-18.955,-19.348,-17.214,-17.194,-17.955,-17.851,-18.344,-18.639,-18.694,-16.872,-17.265,-18.210,-17.659,-17.938,-18.496,-18.588,-17.645,-17.128,-17.222,-17.096,-17.092,-17.120,-17.171,-17.500,-16.004,-15.985,-15.973,-17.290,-17.678,-17.409
-108.445,-80.874,-78.639,-77.607,-77.718,-76.414,-78.421,-78.181,-84.484,-54.866,-53.857,-53.654,-60.423,-58.381,-58.185,-59.049,-57.360,-57.804,-57.709,-55.962,-57.681,-58.112,-58.166,-57.727,-58.275,-20.746,-19.006,-19.408,-17.444,-17.345,-18.540,-18.144,-18.417,-18.987,-18.902,-17.067,-17.676,-18.060,-17.616,-18.319,-18.464,-18.510,-17.430,-17.243,-17.081,-17.005,-17.000,-17.056,-17.061,-17.411,-16.314,-16.242,-16.226,-17.777,-17.386,-17.430
-103.659,-74.725,-72.946,-71.684,-72.069,-70.562,-72.428,-72.489,-81.033,-49.943,-49.032,-49.058,-61.377,-59.221,-59.598,-60.362,-58.311,-58.837,-58.972,-57.214,-59.048,-59.520,-59.503,-59.142,-59.511,-20.309,-18.522,-19.071,-16.871,-16.819,-17.883,-17.674,-18.094,-18.581,-18.542,-16.874,-17.262,-17.906,-17.656,-18.015,-18.455,-18.453,-17.336,-17.041,-17.048,-17.126,-17.144,-17.002,-16.968,-17.511,-16.185,-16.178,-16.184,-17.459,-17.413,-17.543
-104.706,-76.034,-74.256,-72.980,-73.341,-71.747,-73.749,-73.796,-82.531,-51.853,-51.216,-50.807,-60.933,-58.928,-59.155,-59.961,-58.287,-58.488,-58.660,-56.646,-58.883,-59.153,-59.152,-58.695,-59.108,-20.256,-18.431,-18.975,-16.968,-16.856,-18.289,-18.049,-18.684,-18.911,-19.003,-16.850,-17.324,-18.053,-17.633,-18.041,-18.545,-18.502,-17.412,-17.067,-17.023,-17.046,-17.018,-16.924,-16.923,-17.448,-15.904,-15.903,-15.918,-17.401,-17.722,-17.460
-97.406,-69.840,-68.447,-67.054,-67.463,-66.249,-68.056,-68.038,-75.864,-46.823,-45.565,-45.512,-58.441,-56.966,-57.048,-57.919,-55.708,-56.043,-56.649,-54.850,-56.684,-57.082,-57.167,-56.639,-57.080,-19.804,-18.026,-18.159,-17.064,-16.961,-17.261,-17.462,-17.901,-18.311,-18.292,-16.093,-16.886,-17.718,-17.132,-17.726,-18.150,-18.162,-17.449,-17.069,-17.096,-16.978,-16.776,-16.964,-16.976,-16.968,-16.057,-16.030,-16.046,-17.459,-17.481,-17.443
-101.035,-73.997,-71.902,-70.896,-70.763,-69.758,-71.365,-71.510,-77.530,-48.435,-47.750,-47.390,-59.793,-57.737,-57.695,-58.544,-57.051,-57.110,-57.254,-55.554,-57.550,-57.716,-57.568,-57.303,-57.702,-20.574,-18.896,-19.310,-17.294,-17.290,-18.452,-18.212,-18.893,-19.170,-19.184,-16.910,-17.343,-18.239,-17.541,-18.143,-18.701,-18.695,-17.435,-17.104,-17.101,-16.650,-16.774,-17.081,-17.068,-17.463,-16.347,-16.223,-16.225,-17.350,-17.873,-17.497
-106.745,-77.760,-75.979,-74.897,-75.037,-73.510,-75.443,-75.422,-84.215,-53.327,-52.294,-52.367,-61.297,-59.394,-59.512,-60.360,-58.358,-59.018,-59.135,-57.046,-59.068,-59.528,-59.497,-58.954,-59.510,-20.267,-18.479,-18.965,-17.095,-16.975,-18.140,-17.814,-18.189,-18.618,-18.627,-16.981,-17.529,-18.264,-17.698,-18.104,-18.657,-18.616,-17.525,-17.190,-17.071,-16.956,-16.963,-16.968,-16.997,-17.447,-15.925,-15.909,-15.934,-17.369,-17.457,-17.345
-77.417,-60.721,-60.142,-58.798,-59.195,-57.735,-59.614,-59.734,-50.393,-32.891,-31.867,-31.714,-49.601,-48.880,-49.025,-49.439,-47.849,-48.260,-48.550,-46.619,-48.475,-49.021,-49.009,-48.615,-48.999,-19.015,-17.707,-18.100,-16.997,-17.010,-17.732,-17.590,-17.948,-18.487,-18.453,-16.688,-17.185,-17.855,-17.378,-17.799,-18.325,-18.332,-17.408,-17.009,-17.016,-16.977,-16.978,-17.051,-17.024,-17.393,-15.983,-15.994,-15.971,-17.355,-17.316,-17.475
-76.174,-58.819,-58.300,-57.056,-57.605,-55.814,-57.905,-57.856,-49.382,-31.391,-30.360,-30.195,-50.178,-49.631,-49.664,-50.111,-48.595,-49.329,-49.290,-47.177,-49.304,-49.660,-49.679,-49.219,-49.679,-19.156,-17.845,-18.340,-17.299,-17.084,-18.262,-17.949,-18.239,-18.601,-18.633,-17.182,-17.669,-17.958,-17.636,-17.938,-18.330,-18.357,-17.509,-17.348,-17.255,-17.203,-17.211,-17.043,-17.057,-17.516,-15.905,-15.911,-15.904,-17.484,-17.537,-17.422
-107.744,-78.307,-76.422,-75.214,-75.591,-74.122,-75.964,-76.091,-86.806,-55.454,-54.580,-54.288,-62.514,-60.602,-60.628,-61.477,-59.720,-59.925,-60.341,-58.328,-60.214,-60.615,-60.719,-60.296,-60.614,-20.342,-18.677,-19.054,-17.090,-17.196,-17.953,-17.734,-18.242,-18.549,-18.659,-16.789,-17.213,-18.250,-17.706,-18.079,-18.524,-18.528,-17.650,-16.983,-16.988,-17.139,-17.038,-17.091,-17.152,-17.438,-15.983,-16.085,-16.119,-17.416,-17.474,-17.580
-96.970,-70.380,-68.391,-67.248,-67.571,-66.003,-67.964,-67.781,-77.267,-48.620,-48.085,-47.545,-58.970,-56.914,-56.981,-57.820,-56.379,-56.506,-56.710,-54.593,-56.490,-56.940,-56.926,-56.370,-56.952,-20.527,-18.884,-19.480,-17.105,-17.240,-18.757,-18.293,-18.741,-19.200,-19.176,-17.300,-17.497,-18.387,-17.838,-18.231,-18.617,-18.606,-17.724,-17.031,-16.990,-17.081,-17.220,-17.145,-17.221,-17.837,-16.009,-15.996,-15.986,-17.512,-17.425,-17.307
-97.048,-69.909,-68.217,-66.788,-67.231,-65.659,-67.660,-67.713,-77.247,-48.932,-47.360,-46.987,-59.287,-58.111,-57.595,-58.358,-56.539,-56.800,-57.093,-55.037,-57.177,-57.487,-57.494,-57.091,-57.485,-20.223,-18.493,-18.936,-17.894,-17.730,-18.131,-18.123,-18.508,-18.757,-18.879,-16.803,-17.242,-17.895,-17.411,-17.840,-18.289,-18.447,-17.479,-17.154,-17.289,-17.025,-17.035,-17.033,-17.043,-17.462,-15.850,-15.913,-15.943,-17.410,-17.608,-17.496
-83.762,-64.278,-63.861,-62.692,-63.173,-61.769,-63.573,-63.374,-54.504,-34.467,-33.486,-33.372,-52.390,-51.929,-51.978,-52.421,-50.938,-51.376,-51.661,-49.887,-51.525,-52.007,-52.000,-51.490,-52.033,-19.102,-17.781,-18.296,-17.084,-17.067,-18.062,-17.806,-18.214,-18.832,-18.671,-16.933,-17.341,-18.140,-17.766,-18.169,-18.488,-18.454,-17.593,-17.071,-17.023,-17.223,-17.228,-16.992,-17.039,-17.519,-16.466,-16.310,-16.306,-17.622,-17.410,-17.375
-106.031,-77.719,-76.139,-75.465,-75.165,-73.799,-75.556,-75.533,-82.267,-52.228,-51.239,-51.701,-60.059,-58.334,-58.475,-59.296,-57.342,-57.854,-57.690,-56.137,-58.130,-58.474,-58.455,-57.868,-58.368,-20.031,-18.266,-18.768,-16.968,-16.962,-18.036,-17.719,-18.312,-18.632,-18.697,-16.871,-17.294,-18.281,-18.091,-18.482,-19.065,-19.066,-17.013,-16.980,-16.998,-16.945,-16.942,-17.059,-16.873,-17.439,-16.030,-16.129,-16.010,-17.217,-17.597,-17.255
-95.004,-74.377,-73.864,-72.510,-72.862,-71.407,-73.295,-73.394,-65.242,-43.905,-43.026,-42.685,-54.167,-53.534,-53.657,-53.982,-52.653,-52.853,-53.078,-51.200,-53.407,-53.611,-53.566,-53.187,-53.545,-19.037,-17.878,-18.188,-17.047,-17.231,-18.130,-17.919,-18.687,-18.824,-18.962,-16.798,-17.211,-17.901,-17.475,-17.910,-18.436,-18.383,-17.401,-16.990,-17.003,-17.021,-17.009,-17.187,-17.178,-17.457,-15.997,-16.016,-16.025,-17.402,-17.851,-17.526
-67.707,-51.465,-50.794,-49.700,-50.043,-48.668,-50.435,-50.298,-47.658,-30.866,-29.691,-29.593,-49.041,-48.562,-48.374,-48.894,-47.380,-47.823,-47.965,-46.248,-47.983,-48.441,-48.462,-47.877,-48.444,-19.125,-17.944,-18.247,-17.200,-17.361,-18.080,-17.810,-18.241,-18.699,-18.699,-16.847,-17.290,-17.953,-17.608,-18.002,-18.430,-18.464,-17.404,-16.992,-17.009,-17.094,-17.073,-17.179,-17.183,-17.436,-16.128,-16.145,-16.131,-17.437,-17.403,-17.300
-82.733,-63.521,-62.931,-61.708,-61.985,-60.573,-62.562,-62.519,-54.321,-34.444,-33.049,-33.229,-52.436,-51.862,-51.852,-52.331,-50.458,-51.093,-51.384,-49.495,-51.486,-51.892,-51.865,-51.438,-51.893,-19.291,-17.924,-18.374,-17.194,-17.096,-17.509,-17.479,-17.904,-18.299,-18.309,-16.681,-17.137,-17.823,-17.340,-17.919,-18.331,-18.411,-17.374,-17.050,-17.154,-16.925,-16.925,-17.021,-16.979,-17.402,-15.998,-16.024,-15.988,-17.495,-17.498,-17.434
-97.535,-70.893,-69.177,-67.949,-68.344,-66.861,-68.731,-68.727,-76.385,-48.165,-47.571,-46.799,-58.635,-57.056,-56.919,-57.774,-56.462,-56.380,-56.477,-54.602,-56.537,-56.936,-56.919,-56.469,-56.919,-20.152,-18.409,-19.083,-17.381,-17.265,-18.680,-18.446,-18.837,-19.263,-19.216,-17.106,-17.318,-18.041,-17.650,-18.037,-18.500,-18.617,-17.420,-17.073,-17.210,-17.029,-17.114,-17.046,-17.002,-17.727,-16.152,-16.151,-16.106,-17.417,-17.478,-17.411
-65.004,-48.069,-47.148,-46.009,-46.243,-45.351,-46.727,-46.519,-49.349,-31.394,-30.070,-30.292,-50.081,-49.113,-49.161,-49.614,-47.793,-48.562,-48.576,-47.359,-48.779,-49.158,-49.180,-48.529,-49.176,-19.206,-17.847,-18.318,-17.241,-17.201,-17.632,-17.361,-17.849,-18.220,-18.250,-16.852,-17.324,-17.844,-17.520,-18.006,-18.425,-18.433,-17.283,-17.064,-17.033,-17.014,-16.993,-16.992,-16.976,-17.429,-16.513,-16.538,-16.486,-17.459,-17.502,-17.201
-98.653,-76.817,-76.222,-75.302,-75.271,-73.700,-76.020,-75.819,-66.368,-43.610,-42.733,-42.954,-55.539,-54.695,-54.948,-55.353,-53.820,-54.329,-54.501,-52.427,-54.482,-55.019,-54.907,-54.546,-55.024,-19.295,-17.866,-18.443,-16.931,-16.820,-18.102,-17.810,-18.256,-18.681,-18.700,-16.901,-17.355,-18.474,-17.968,-18.720,-18.995,-18.882,-17.462,-17.055,-17.008,-16.987,-17.008,-16.913,-16.922,-17.482,-15.925,-15.919,-15.960,-17.818,-17.459,-17.536
-108.107,-79.654,-77.596,-76.335,-76.772,-75.255,-77.086,-77.184,-84.319,-53.632,-52.684,-52.557,-61.018,-58.781,-58.955,-59.806,-57.824,-58.401,-58.570,-56.618,-58.484,-58.955,-58.938,-58.543,-58.932,-20.565,-18.836,-19.463,-16.908,-16.996,-18.109,-17.698,-18.192,-18.664,-18.638,-17.117,-17.345,-17.973,-17.534,-17.848,-18.358,-18.348,-17.540,-16.950,-16.961,-17.088,-17.170,-17.043,-17.060,-17.717,-16.146,-16.148,-16.151,-17.375,-17.413,-17.501
-69.405,-53.059,-52.462,-51.667,-51.550,-50.284,-52.197,-51.875,-48.598,-31.445,-30.360,-30.796,-49.100,-48.373,-48.508,-48.935,-47.282,-47.890,-47.967,-46.330,-48.032,-48.523,-48.530,-47.919,-48.583,-19.114,-17.883,-18.254,-16.729,-17.111,-17.919,-17.351,-18.062,-18.536,-18.513,-16.873,-17.282,-18.287,-17.911,-18.561,-18.842,-18.682,-17.348,-16.731,-16.610,-17.035,-16.989,-17.132,-17.112,-17.447,-16.148,-16.154,-16.074,-17.710,-17.403,-17.240
-92.179,-71.763,-71.595,-70.742,-70.794,-69.525,-71.283,-70.876,-57.340,-37.166,-35.384,-35.842,-52.517,-52.853,-52.356,-52.779,-51.061,-51.868,-51.989,-50.289,-51.998,-52.322,-52.340,-51.638,-52.377,-19.375,-18.223,-18.659,-17.853,-17.806,-17.896,-17.703,-18.027,-18.366,-18.411,-17.172,-17.452,-18.576,-18.141,-18.633,-18.911,-19.036,-17.577,-17.252,-17.358,-17.139,-17.189,-17.248,-17.181,-17.669,-16.299,-16.400,-16.236,-17.639,-17.597,-17.134
-100.514,-72.696,-70.730,-69.824,-69.849,-68.374,-70.410,-70.324,-78.237,-48.340,-47.363,-47.548,-60.386,-58.306,-58.420,-59.296,-57.329,-57.749,-57.939,-56.064,-57.983,-58.425,-58.445,-58.014,-58.477,-20.408,-18.698,-19.077,-16.991,-17.042,-17.944,-17.731,-18.178,-18.613,-18.617,-16.774,-17.238,-18.200,-17.799,-18.360,-18.686,-18.688,-17.380,-17.019,-17.018,-17.034,-17.012,-17.120,-17.050,-17.405,-16.030,-16.104,-16.058,-17.593,-17.424,-17.476
-91.053,-66.490,-64.581,-62.994,-63.739,-62.457,-64.133,-64.123,-68.826,-42.658,-41.465,-40.767,-56.439,-54.833,-54.530,-55.404,-53.641,-54.211,-54.126,-52.406,-54.169,-54.555,-54.553,-54.071,-54.534,-20.335,-18.701,-19.055,-17.543,-17.529,-18.310,-17.883,-18.268,-18.682,-18.640,-17.138,-17.731,-17.493,-17.055,-17.448,-17.922,-17.908,-17.472,-17.289,-17.112,-17.072,-17.066,-17.215,-17.134,-17.470,-16.340,-16.386,-16.287,-17.415,-17.509,-17.400
-113.369,-83.500,-81.246,-80.219,-80.306,-79.071,-80.877,-80.545,-86.728,-54.393,-53.552,-53.585,-63.497,-61.039,-61.241,-62.109,-60.187,-60.420,-60.834,-59.068,-60.801,-61.228,-61.237,-60.541,-61.265,-20.787,-18.969,-19.302,-17.062,-16.898,-17.952,-17.987,-18.333,-18.751,-18.776,-16.509,-17.105,-18.303,-17.772,-18.343,-18.697,-18.808,-17.504,-17.106,-17.225,-16.992,-16.963,-16.962,-16.992,-17.254,-16.222,-16.223,-16.177,-17.558,-17.467,-17.138
-110.207,-79.007,-76.511,-75.219,-75.644,-74.111,-76.321,-75.786,-88.908,-55.022,-54.932,-53.920,-65.966,-63.289,-63.471,-64.315,-63.193,-62.539,-62.951,-61.070,-63.013,-63.468,-63.445,-62.745,-63.594,-21.030,-19.247,-19.641,-16.822,-17.095,-18.862,-18.582,-19.337,-19.801,-19.787,-16.494,-16.831,-17.825,-17.477,-18.155,-18.343,-18.325,-17.363,-16.529,-16.716,-17.052,-17.072,-17.016,-16.968,-17.359,-16.028,-16.043,-15.942,-17.833,-17.445,-17.107
-101.339,-72.669,-70.810,-69.676,-70.055,-68.396,-70.440,-70.343,-81.446,-50.698,-49.666,-49.783,-61.005,-58.928,-59.147,-60.004,-57.896,-58.391,-58.684,-56.733,-58.673,-59.058,-59.266,-58.680,-59.160,-20.307,-18.538,-19.019,-16.847,-16.890,-17.759,-17.559,-18.040,-18.496,-18.497,-16.759,-17.172,-18.135,-17.843,-18.227,-18.509,-18.578,-17.418,-16.956,-16.954,-17.247,-17.121,-17.008,-17.003,-17.454,-15.930,-15.938,-15.931,-17.535,-17.404,-17.410
-105.821,-77.089,-75.128,-74.064,-74.219,-72.803,-74.691,-74.667,-83.409,-52.566,-51.741,-51.653,-61.458,-59.346,-59.494,-60.393,-58.521,-58.935,-59.035,-57.171,-59.067,-59.404,-59.495,-59.032,-59.500,-20.437,-18.641,-19.121,-17.004,-16.977,-18.175,-17.864,-18.307,-18.756,-18.744,-16.955,-17.384,-18.099,-17.647,-18.120,-18.467,-18.545,-17.411,-17.055,-17.029,-17.006,-17.007,-17.033,-17.009,-17.465,-16.072,-16.061,-16.039,-17.451,-17.465,-17.409
-82.724,-64.704,-64.226,-62.900,-63.527,-62.016,-63.805,-63.828,-54.858,-36.179,-35.036,-34.975,-50.984,-50.415,-50.510,-50.935,-49.263,-49.788,-50.127,-48.301,-50.074,-50.496,-50.619,-50.111,-50.492,-18.968,-17.801,-18.123,-16.947,-17.169,-17.733,-17.490,-18.020,-18.494,-18.453,-16.799,-17.211,-17.968,-17.650,-17.929,-18.337,-18.333,-17.518,-16.954,-16.945,-17.315,-17.207,-17.169,-17.191,-17.470,-16.153,-16.102,-16.125,-17.453,-17.452,-17.501
-107.936,-78.677,-76.107,-74.832,-75.287,-73.630,-75.759,-75.658,-84.411,-52.521,-51.342,-51.314,-63.120,-60.492,-60.548,-61.386,-59.306,-59.953,-59.989,-58.071,-60.126,-60.632,-60.616,-60.098,-60.568,-21.084,-19.301,-19.786,-17.298,-17.132,-17.782,-17.600,-17.956,-18.380,-18.380,-16.841,-17.376,-17.780,-17.519,-17.991,-18.423,-18.357,-17.289,-17.182,-17.123,-17.117,-17.060,-16.936,-16.924,-17.409,-15.900,-15.898,-15.899,-17.529,-17.439,-17.409
-98.660,-75.445,-75.044,-73.805,-74.014,-72.601,-74.562,-74.532,-67.870,-43.981,-42.825,-42.959,-56.824,-56.214,-56.424,-56.712,-55.062,-55.748,-55.897,-53.984,-55.914,-56.317,-56.251,-55.912,-56.325,-19.496,-18.210,-18.737,-17.165,-17.086,-17.913,-17.672,-18.081,-18.438,-18.453,-17.066,-17.382,-18.140,-17.635,-18.186,-18.562,-18.530,-17.517,-17.146,-17.163,-17.006,-17.059,-17.073,-17.087,-17.592,-16.043,-16.046,-16.060,-17.604,-17.533,-17.535
-89.832,-69.762,-69.260,-68.189,-68.333,-67.038,-68.863,-68.597,-57.726,-37.146,-36.424,-36.014,-53.220,-52.807,-52.723,-53.158,-52.074,-51.988,-52.392,-50.502,-52.417,-52.719,-52.728,-52.060,-52.737,-19.166,-17.856,-18.304,-17.259,-17.218,-18.359,-18.264,-18.791,-19.237,-19.167,-16.752,-17.193,-18.297,-17.698,-18.230,-18.625,-18.709,-17.583,-17.042,-17.109,-16.976,-16.974,-17.002,-17.057,-17.444,-16.279,-16.135,-16.078,-17.483,-17.626,-17.146
-89.780,-69.097,-68.552,-67.199,-67.722,-66.197,-67.982,-68.032,-58.640,-37.127,-36.189,-35.995,-54.059,-53.320,-53.520,-53.895,-52.373,-52.937,-53.027,-51.167,-53.013,-53.464,-53.491,-53.000,-53.460,-19.379,-18.133,-18.743,-16.893,-17.035,-18.062,-17.635,-18.139,-18.658,-18.594,-17.128,-17.329,-17.890,-17.552,-17.814,-18.330,-18.323,-17.431,-16.943,-16.941,-17.105,-17.163,-17.105,-17.091,-17.746,-16.126,-16.072,-16.053,-17.355,-17.421,-17.401
