0.043,0.145,0.132,0.114,0.139,0.140,0.119,0.132,0.145,0.144,0.117,0.141,0.065,0.286,0.235,0.211,0.099,0.080,0.100
0.035,0.030,0.028,0.025,0.023,0.029,0.028,0.028,0.030,0.028,0.029,0.028,0.042,0.050,0.052,0.112,0.167,0.076,0.054
0.035,0.025,0.025,0.024,0.026,0.025,0.024,0.024,0.023,0.026,0.027,0.024,0.038,0.035,0.028,0.032,0.092,0.093,0.025
0.034,0.021,0.022,0.025,0.022,0.025,0.022,0.022,0.021,0.022,0.025,0.022,0.023,0.039,0.058,0.026,0.256,0.116,0.023
0.068,0.058,0.064,0.066,0.070,0.064,0.070,0.061,0.061,0.076,0.064,0.068,0.130,0.033,0.032,0.039,0.028,0.065,0.039
0.072,0.184,0.237,0.171,0.211,0.183,0.160,0.154,0.207,0.169,0.202,0.224,0.019,0.291,0.352,0.002,0.241,0.270,0.126
0.034,0.027,0.028,0.027,0.028,0.036,0.018,0.029,0.027,0.018,0.027,0.027,0.049,0.055,0.061,0.092,0.042,0.053,0.055
0.036,0.030,0.033,0.038,0.041,0.032,0.036,0.031,0.038,0.026,0.040,0.041,0.093,0.097,0.132,0.134,0.127,0.110,0.110
0.034,0.058,0.057,0.059,0.057,0.052,0.060,0.057,0.057,0.057,0.046,0.055,0.127,0.186,0.048,0.006,0.042,0.056,0.187
0.030,0.020,0.023,0.021,0.021,0.020,0.018,0.022,0.021,0.020,0.021,0.020,0.023,0.043,0.044,0.056,0.095,0.120,0.033
0.033,0.025,0.034,0.030,0.031,0.031,0.031,0.020,0.020,0.017,0.020,0.023,0.089,0.073,0.049,0.050,0.066,0.055,0.036
0.028,0.023,0.021,0.022,0.021,0.021,0.023,0.021,0.021,0.021,0.021,0.023,0.038,0.024,0.022,0.032,0.043,0.086,0.031
0.027,0.020,0.018,0.018,0.019,0.018,0.018,0.020,0.021,0.024,0.020,0.022,0.064,0.021,0.026,0.022,0.203,0.191,0.055
0.127,0.009,0.001,0.002,0.001,0.001,0.001,0.002,0.007,0.003,0.003,0.002,0.011,0.000,0.000,0.000,0.000,0.000,0.008
0.036,0.032,0.018,0.025,0.032,0.033,0.020,0.034,0.019,0.019,0.019,0.018,0.114,0.046,0.160,0.120,0.197,0.306,0.130
0.038,0.037,0.034,0.035,0.029,0.038,0.037,0.036,0.037,0.033,0.034,0.035,0.049,0.029,0.033,0.054,0.074,0.171,0.041
0.033,0.030,0.029,0.034,0.030,0.030,0.031,0.029,0.031,0.034,0.031,0.031,0.043,0.077,0.076,0.050,0.031,0.044,0.057
0.036,0.034,0.033,0.033,0.032,0.024,0.021,0.024,0.032,0.027,0.032,0.024,0.074,0.050,0.085,0.045,0.190,0.018,0.142
0.036,0.031,0.030,0.028,0.031,0.030,0.028,0.032,0.027,0.032,0.030,0.032,0.064,0.038,0.038,0.028,0.037,0.067,0.032
0.140,0.002,0.002,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.000,0.000,0.000,0.000,0.011,0.002,0.000
0.044,0.041,0.038,0.036,0.036,0.060,0.039,0.036,0.048,0.041,0.039,0.038,0.054,0.044,0.053,0.045,0.050,0.098,0.088
0.034,0.025,0.013,0.012,0.017,0.011,0.012,0.012,0.014,0.011,0.011,0.019,0.118,0.052,0.107,0.047,0.079,0.152,0.068
0.035,0.026,0.027,0.026,0.025,0.025,0.026,0.027,0.026,0.026,0.027,0.027,0.051,0.044,0.031,0.038,0.053,0.107,0.044
0.106,0.010,0.009,0.012,0.020,0.010,0.008,0.008,0.008,0.010,0.008,0.009,0.001,0.000,0.000,0.001,0.002,0.000,0.000
0.035,0.024,0.028,0.028,0.023,0.028,0.028,0.028,0.029,0.029,0.026,0.029,0.055,0.048,0.051,0.056,0.153,0.125,0.049
0.077,0.028,0.027,0.031,0.021,0.018,0.016,0.022,0.018,0.026,0.026,0.026,0.001,0.001,0.002,0.002,0.008,0.003,0.002
0.086,0.223,0.213,0.092,0.256,0.216,0.094,0.094,0.258,0.102,0.200,0.099,0.237,0.250,0.143,0.000,0.275,0.189,0.229
0.033,0.027,0.026,0.025,0.024,0.025,0.025,0.027,0.024,0.024,0.027,0.024,0.036,0.035,0.032,0.031,0.062,0.046,0.030
0.037,0.018,0.018,0.031,0.020,0.019,0.030,0.032,0.020,0.020,0.019,0.020,0.027,0.142,0.085,0.100,0.110,0.239,0.096
0.036,0.034,0.030,0.031,0.034,0.032,0.032,0.034,0.032,0.032,0.034,0.031,0.111,0.103,0.134,0.069,0.161,0.050,0.056
0.036,0.025,0.027,0.031,0.029,0.031,0.024,0.031,0.033,0.024,0.025,0.031,0.069,0.086,0.081,0.058,0.148,0.171,0.048
0.034,0.035,0.034,0.035,0.035,0.027,0.022,0.035,0.034,0.027,0.034,0.029,0.065,0.098,0.081,0.036,0.077,0.063,0.092
0.031,0.069,0.051,0.069,0.069,0.070,0.064,0.069,0.048,0.061,0.064,0.064,0.199,0.200,0.166,0.004,0.211,0.107,0.132
0.037,0.022,0.019,0.023,0.033,0.032,0.032,0.022,0.031,0.020,0.022,0.020,0.068,0.078,0.046,0.094,0.116,0.306,0.116
0.140,0.004,0.001,0.001,0.003,0.003,0.003,0.001,0.001,0.002,0.001,0.004,0.017,0.000,0.000,0.007,0.009,0.006,0.001
0.118,0.082,0.018,0.059,0.070,0.051,0.061,0.037,0.067,0.027,0.081,0.013,0.209,0.014,0.006,0.090,0.042,0.035,0.164
0.035,0.026,0.023,0.025,0.027,0.026,0.027,0.026,0.026,0.026,0.025,0.027,0.043,0.034,0.030,0.050,0.097,0.110,0.046
0.051,0.158,0.109,0.140,0.146,0.147,0.137,0.119,0.152,0.115,0.155,0.158,0.238,0.176,0.244,0.247,0.309,0.174,0.019
0.036,0.013,0.013,0.013,0.012,0.028,0.013,0.022,0.012,0.017,0.012,0.013,0.080,0.095,0.069,0.070,0.121,0.216,0.041
0.037,0.018,0.017,0.019,0.020,0.034,0.026,0.026,0.022,0.019,0.018,0.020,0.037,0.102,0.034,0.056,0.070,0.140,0.094
0.034,0.028,0.028,0.029,0.027,0.023,0.028,0.029,0.023,0.025,0.029,0.029,0.053,0.048,0.056,0.059,0.198,0.190,0.060
0.165,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.001,0.006,0.015,0.001,0.037,0.070,0.000
0.075,0.020,0.019,0.021,0.020,0.022,0.023,0.023,0.021,0.020,0.022,0.018,0.004,0.003,0.001,0.001,0.002,0.001,0.004
0.034,0.030,0.025,0.029,0.025,0.030,0.028,0.030,0.026,0.023,0.030,0.023,0.067,0.052,0.035,0.053,0.141,0.118,0.042
0.131,0.007,0.002,0.005,0.004,0.006,0.002,0.002,0.005,0.007,0.004,0.006,0.037,0.003,0.003,0.005,0.038,0.031,0.028
0.035,0.023,0.021,0.024,0.027,0.027,0.020,0.016,0.027,0.028,0.025,0.023,0.103,0.106,0.112,0.064,0.086,0.231,0.042
0.026,0.023,0.022,0.019,0.023,0.020,0.021,0.018,0.023,0.020,0.023,0.020,0.057,0.039,0.039,0.038,0.092,0.102,0.058
0.037,0.031,0.029,0.030,0.029,0.026,0.026,0.029,0.026,0.029,0.029,0.031,0.046,0.035,0.035,0.042,0.058,0.066,0.027
0.030,0.022,0.023,0.021,0.023,0.020,0.023,0.021,0.023,0.024,0.023,0.022,0.034,0.056,0.034,0.043,0.051,0.069,0.049
0.027,0.020,0.019,0.018,0.019,0.019,0.018,0.021,0.021,0.019,0.021,0.018,0.059,0.034,0.034,0.031,0.102,0.060,0.044
0.142,0.020,0.005,0.009,0.003,0.003,0.002,0.018,0.003,0.021,0.003,0.017,0.098,0.025,0.006,0.003,0.068,0.020,0.004
0.036,0.031,0.031,0.033,0.036,0.038,0.036,0.031,0.036,0.030,0.036,0.030,0.042,0.044,0.044,0.114,0.068,0.059,0.078
0.146,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.001,0.000,0.000,0.014,0.012,0.000
0.034,0.030,0.024,0.029,0.035,0.035,0.036,0.036,0.034,0.035,0.026,0.030,0.038,0.050,0.047,0.082,0.099,0.076,0.042
0.038,0.023,0.030,0.022,0.027,0.031,0.022,0.022,0.030,0.029,0.021,0.021,0.029,0.102,0.124,0.025,0.221,0.027,0.044
0.035,0.027,0.027,0.026,0.028,0.027,0.026,0.028,0.027,0.027,0.026,0.027,0.034,0.040,0.029,0.029,0.071,0.059,0.036
0.037,0.026,0.027,0.026,0.024,0.037,0.037,0.031,0.026,0.026,0.027,0.024,0.048,0.056,0.113,0.040,0.195,0.276,0.063
0.047,0.118,0.167,0.173,0.155,0.168,0.131,0.165,0.169,0.062,0.124,0.062,0.262,0.011,0.021,0.297,0.039,0.027,0.014
0.100,0.266,0.168,0.213,0.058,0.073,0.074,0.097,0.074,0.220,0.077,0.264,0.262,0.170,0.138,0.016,0.192,0.154,0.046
0.031,0.023,0.023,0.023,0.022,0.021,0.023,0.023,0.020,0.020,0.025,0.021,0.066,0.049,0.065,0.019,0.227,0.122,0.026
0.026,0.023,0.027,0.020,0.022,0.020,0.022,0.022,0.027,0.022,0.021,0.020,0.053,0.075,0.063,0.058,0.056,0.083,0.071
0.141,0.001,0.001,0.002,0.002,0.003,0.003,0.002,0.001,0.001,0.001,0.002,0.000,0.000,0.000,0.002,0.002,0.001,0.000
0.068,0.129,0.082,0.091,0.072,0.093,0.088,0.093,0.093,0.173,0.120,0.073,0.176,0.040,0.037,0.043,0.119,0.034,0.050
0.127,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001
0.069,0.020,0.020,0.026,0.025,0.020,0.020,0.020,0.023,0.022,0.019,0.022,0.004,0.005,0.001,0.004,0.002,0.000,0.002
0.039,0.033,0.034,0.033,0.036,0.034,0.035,0.028,0.036,0.037,0.034,0.034,0.043,0.064,0.046,0.042,0.079,0.082,0.071
0.070,0.148,0.225,0.250,0.174,0.145,0.240,0.181,0.148,0.157,0.246,0.248,0.038,0.233,0.249,0.327,0.347,0.248,0.041
0.037,0.032,0.033,0.035,0.021,0.021,0.029,0.021,0.020,0.036,0.023,0.019,0.115,0.054,0.077,0.104,0.277,0.218,0.040
0.035,0.026,0.030,0.025,0.031,0.024,0.032,0.031,0.023,0.024,0.025,0.023,0.074,0.065,0.041,0.058,0.054,0.058,0.037
0.039,0.038,0.039,0.038,0.038,0.039,0.041,0.040,0.039,0.039,0.038,0.039,0.093,0.126,0.133,0.080,0.050,0.006,0.117
0.036,0.030,0.015,0.018,0.031,0.014,0.021,0.020,0.015,0.023,0.015,0.030,0.105,0.077,0.051,0.090,0.180,0.216,0.100
0.039,0.027,0.023,0.026,0.023,0.025,0.025,0.025,0.025,0.028,0.026,0.027,0.027,0.025,0.038,0.028,0.096,0.188,0.035
0.035,0.075,0.075,0.086,0.075,0.075,0.078,0.086,0.075,0.075,0.086,0.076,0.013,0.009,0.052,0.012,0.090,0.022,0.013
0.036,0.041,0.041,0.049,0.050,0.040,0.038,0.040,0.056,0.048,0.041,0.049,0.113,0.166,0.186,0.119,0.003,0.105,0.129
0.038,0.034,0.034,0.039,0.036,0.034,0.037,0.037,0.037,0.036,0.037,0.037,0.077,0.030,0.084,0.080,0.105,0.234,0.103
0.037,0.018,0.020,0.019,0.019,0.025,0.036,0.018,0.023,0.019,0.018,0.023,0.050,0.045,0.163,0.080,0.165,0.141,0.111
0.029,0.026,0.043,0.044,0.027,0.024,0.045,0.025,0.024,0.045,0.046,0.035,0.036,0.046,0.142,0.028,0.182,0.014,0.033
0.034,0.027,0.023,0.022,0.028,0.022,0.022,0.022,0.022,0.025,0.027,0.023,0.048,0.023,0.040,0.068,0.215,0.209,0.061
0.034,0.028,0.025,0.032,0.021,0.016,0.025,0.019,0.027,0.027,0.019,0.033,0.054,0.057,0.081,0.057,0.133,0.179,0.141
0.105,0.214,0.200,0.219,0.215,0.290,0.213,0.198,0.190,0.215,0.191,0.291,0.100,0.070,0.083,0.095,0.075,0.073,0.060
0.035,0.028,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.028,0.086,0.076,0.084,0.084,0.103,0.022,0.027
0.044,0.048,0.044,0.048,0.051,0.045,0.048,0.047,0.077,0.053,0.048,0.056,0.002,0.003,0.003,0.003,0.021,0.006,0.084
