0.005,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.005,0.004,0.004,0.004,0.009,0.012,0.014,0.113,0.117,0.135,0.014
0.004,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.003,0.003,0.002,0.006,0.005,0.003,0.004,0.036,0.041,0.002
0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.006,0.017,0.003,0.217,0.146,0.002
0.014,0.010,0.010,0.011,0.012,0.011,0.012,0.010,0.010,0.014,0.011,0.013,0.085,0.004,0.004,0.006,0.004,0.026,0.007
0.022,0.191,0.208,0.191,0.205,0.190,0.177,0.172,0.204,0.189,0.201,0.205,0.037,0.286,0.326,0.007,0.241,0.177,0.158
0.005,0.004,0.005,0.004,0.005,0.008,0.003,0.004,0.005,0.003,0.004,0.004,0.017,0.018,0.057,0.040,0.046,0.060,0.024
0.004,0.003,0.004,0.005,0.006,0.004,0.005,0.004,0.005,0.003,0.005,0.006,0.042,0.036,0.084,0.119,0.099,0.111,0.086
0.004,0.018,0.016,0.016,0.016,0.011,0.017,0.016,0.016,0.016,0.008,0.014,0.189,0.204,0.099,0.024,0.033,0.054,0.206
0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.008,0.008,0.017,0.150,0.053,0.005
0.005,0.004,0.007,0.006,0.006,0.005,0.006,0.002,0.003,0.002,0.003,0.003,0.040,0.028,0.013,0.015,0.026,0.016,0.029
0.003,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.003,0.006,0.003,0.002,0.005,0.011,0.041,0.005
0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.024,0.002,0.003,0.002,0.135,0.164,0.021
0.085,0.029,0.007,0.008,0.007,0.007,0.007,0.008,0.024,0.012,0.012,0.011,0.017,0.000,0.000,0.000,0.001,0.000,0.014
0.006,0.006,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.122,0.024,0.107,0.072,0.153,0.314,0.080
0.007,0.007,0.006,0.007,0.006,0.007,0.007,0.007,0.007,0.006,0.006,0.007,0.024,0.009,0.018,0.014,0.095,0.244,0.011
0.004,0.004,0.004,0.006,0.004,0.004,0.004,0.004,0.004,0.006,0.004,0.004,0.007,0.030,0.025,0.009,0.027,0.037,0.013
0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.033,0.014,0.044,0.041,0.170,0.028,0.182
0.004,0.005,0.004,0.004,0.005,0.004,0.004,0.005,0.003,0.005,0.004,0.005,0.019,0.006,0.006,0.005,0.005,0.024,0.006
0.143,0.005,0.005,0.009,0.005,0.008,0.005,0.005,0.005,0.005,0.007,0.005,0.000,0.000,0.001,0.000,0.011,0.003,0.001
0.008,0.007,0.006,0.006,0.006,0.022,0.007,0.006,0.012,0.007,0.007,0.007,0.020,0.010,0.013,0.010,0.020,0.041,0.035
0.005,0.005,0.003,0.003,0.004,0.002,0.003,0.002,0.003,0.002,0.002,0.004,0.070,0.028,0.066,0.025,0.098,0.124,0.037
0.004,0.003,0.003,0.003,0.003,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.010,0.009,0.004,0.006,0.023,0.045,0.008
0.042,0.022,0.021,0.028,0.044,0.024,0.019,0.019,0.019,0.024,0.019,0.021,0.002,0.000,0.001,0.001,0.003,0.001,0.000
0.004,0.002,0.003,0.003,0.002,0.003,0.003,0.003,0.003,0.003,0.002,0.003,0.012,0.008,0.009,0.012,0.064,0.045,0.008
0.035,0.071,0.072,0.076,0.070,0.067,0.064,0.070,0.067,0.073,0.074,0.073,0.001,0.001,0.001,0.003,0.003,0.001,0.002
0.030,0.212,0.208,0.118,0.225,0.206,0.120,0.119,0.223,0.124,0.197,0.122,0.225,0.280,0.158,0.002,0.255,0.191,0.117
0.004,0.003,0.003,0.002,0.002,0.003,0.002,0.003,0.002,0.002,0.003,0.002,0.005,0.004,0.003,0.004,0.014,0.007,0.003
0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.005,0.006,0.018,0.081,0.074,0.070,0.161,0.240,0.064
0.006,0.006,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.080,0.088,0.148,0.019,0.144,0.058,0.017
0.005,0.006,0.006,0.005,0.006,0.005,0.006,0.005,0.006,0.006,0.006,0.005,0.042,0.028,0.029,0.030,0.098,0.209,0.013
0.005,0.008,0.006,0.007,0.008,0.004,0.003,0.008,0.006,0.004,0.006,0.004,0.022,0.046,0.032,0.022,0.042,0.016,0.040
0.004,0.030,0.011,0.030,0.030,0.030,0.024,0.030,0.010,0.020,0.025,0.025,0.223,0.137,0.079,0.016,0.172,0.044,0.046
0.006,0.005,0.005,0.005,0.006,0.005,0.005,0.006,0.005,0.005,0.005,0.006,0.031,0.051,0.043,0.061,0.175,0.381,0.092
0.142,0.013,0.003,0.006,0.010,0.011,0.011,0.004,0.005,0.009,0.003,0.014,0.028,0.000,0.000,0.013,0.007,0.008,0.003
0.066,0.129,0.047,0.105,0.117,0.093,0.102,0.079,0.114,0.065,0.128,0.036,0.220,0.023,0.009,0.097,0.038,0.038,0.174
0.004,0.003,0.002,0.002,0.003,0.002,0.003,0.003,0.003,0.003,0.002,0.003,0.007,0.005,0.004,0.010,0.046,0.090,0.008
0.013,0.151,0.063,0.112,0.164,0.171,0.109,0.182,0.167,0.072,0.144,0.152,0.225,0.067,0.183,0.162,0.224,0.187,0.039
0.005,0.002,0.002,0.002,0.002,0.005,0.002,0.004,0.002,0.003,0.002,0.002,0.026,0.038,0.027,0.020,0.169,0.283,0.014
0.006,0.006,0.005,0.006,0.006,0.007,0.006,0.006,0.006,0.006,0.006,0.006,0.026,0.063,0.026,0.016,0.119,0.269,0.051
0.004,0.003,0.003,0.003,0.003,0.002,0.003,0.003,0.002,0.002,0.003,0.003,0.010,0.008,0.013,0.015,0.115,0.107,0.017
0.204,0.007,0.009,0.006,0.007,0.006,0.006,0.007,0.007,0.006,0.007,0.007,0.000,0.003,0.005,0.000,0.005,0.008,0.000
0.029,0.064,0.061,0.066,0.061,0.067,0.063,0.063,0.062,0.063,0.066,0.060,0.004,0.003,0.001,0.001,0.001,0.000,0.003
0.004,0.003,0.002,0.003,0.003,0.004,0.003,0.004,0.003,0.002,0.004,0.002,0.020,0.010,0.004,0.010,0.054,0.035,0.006
0.152,0.019,0.007,0.015,0.013,0.017,0.008,0.007,0.015,0.019,0.013,0.018,0.052,0.006,0.006,0.009,0.043,0.036,0.041
0.006,0.004,0.003,0.004,0.004,0.004,0.003,0.003,0.004,0.006,0.004,0.004,0.050,0.052,0.054,0.018,0.093,0.213,0.011
0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.013,0.006,0.006,0.006,0.131,0.026,0.013
0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.008,0.004,0.004,0.007,0.022,0.013,0.004
0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.004,0.013,0.004,0.008,0.022,0.018,0.010
0.003,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.028,0.006,0.005,0.003,0.060,0.021,0.008
0.140,0.045,0.018,0.025,0.012,0.010,0.010,0.041,0.011,0.045,0.010,0.039,0.119,0.039,0.010,0.004,0.063,0.025,0.007
0.005,0.004,0.004,0.005,0.006,0.007,0.006,0.004,0.005,0.004,0.006,0.004,0.009,0.011,0.011,0.057,0.023,0.015,0.024
0.130,0.008,0.005,0.003,0.003,0.004,0.004,0.003,0.003,0.004,0.003,0.009,0.006,0.002,0.001,0.001,0.018,0.023,0.000
0.005,0.005,0.004,0.005,0.008,0.007,0.007,0.007,0.007,0.007,0.004,0.005,0.008,0.020,0.016,0.030,0.046,0.029,0.010
0.005,0.004,0.006,0.004,0.004,0.005,0.004,0.004,0.005,0.005,0.004,0.004,0.009,0.173,0.108,0.010,0.142,0.036,0.010
0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.007,0.003,0.003,0.023,0.015,0.005
0.007,0.007,0.007,0.009,0.006,0.008,0.008,0.008,0.009,0.007,0.007,0.006,0.012,0.015,0.048,0.008,0.187,0.277,0.041
0.009,0.088,0.163,0.163,0.143,0.164,0.092,0.161,0.164,0.015,0.093,0.014,0.161,0.019,0.034,0.229,0.030,0.026,0.022
0.041,0.237,0.183,0.213,0.091,0.110,0.110,0.133,0.106,0.218,0.113,0.235,0.146,0.183,0.150,0.015,0.127,0.140,0.041
0.004,0.003,0.002,0.003,0.002,0.002,0.003,0.003,0.002,0.002,0.003,0.002,0.044,0.017,0.030,0.004,0.256,0.161,0.004
0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.004,0.002,0.002,0.002,0.011,0.023,0.014,0.015,0.007,0.019,0.018
0.121,0.005,0.005,0.007,0.006,0.010,0.009,0.006,0.005,0.005,0.005,0.006,0.000,0.001,0.000,0.003,0.003,0.003,0.000
0.023,0.062,0.022,0.029,0.017,0.030,0.027,0.030,0.030,0.141,0.051,0.019,0.218,0.008,0.007,0.008,0.114,0.007,0.011
0.150,0.007,0.004,0.004,0.007,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.002,0.001,0.000,0.001,0.000,0.000,0.002
0.026,0.072,0.071,0.077,0.077,0.072,0.072,0.071,0.075,0.075,0.071,0.075,0.004,0.005,0.001,0.005,0.001,0.000,0.002
0.007,0.007,0.007,0.007,0.007,0.008,0.006,0.006,0.007,0.007,0.006,0.008,0.024,0.040,0.030,0.009,0.096,0.110,0.024
0.020,0.155,0.207,0.204,0.180,0.153,0.209,0.186,0.156,0.168,0.200,0.200,0.043,0.262,0.264,0.303,0.273,0.269,0.043
0.006,0.006,0.006,0.007,0.007,0.006,0.007,0.006,0.006,0.007,0.007,0.006,0.122,0.016,0.041,0.039,0.227,0.247,0.023
0.006,0.004,0.006,0.004,0.006,0.004,0.006,0.006,0.003,0.004,0.004,0.004,0.027,0.021,0.010,0.018,0.022,0.018,0.010
0.005,0.007,0.006,0.006,0.007,0.006,0.007,0.007,0.006,0.006,0.006,0.006,0.158,0.116,0.192,0.029,0.034,0.007,0.091
0.005,0.005,0.003,0.004,0.005,0.003,0.005,0.005,0.003,0.005,0.003,0.006,0.064,0.038,0.027,0.045,0.203,0.249,0.041
0.006,0.004,0.004,0.004,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.012,0.009,0.011,0.005,0.099,0.163,0.007
0.005,0.036,0.036,0.055,0.038,0.037,0.043,0.056,0.036,0.039,0.056,0.040,0.020,0.015,0.070,0.036,0.033,0.009,0.021
0.006,0.009,0.009,0.016,0.018,0.009,0.008,0.009,0.018,0.016,0.009,0.016,0.051,0.127,0.173,0.078,0.001,0.103,0.161
0.007,0.006,0.006,0.010,0.008,0.006,0.008,0.007,0.008,0.007,0.007,0.007,0.032,0.010,0.024,0.031,0.064,0.215,0.065
0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.006,0.006,0.006,0.006,0.008,0.031,0.030,0.086,0.037,0.120,0.196,0.052
0.003,0.004,0.016,0.017,0.005,0.004,0.019,0.004,0.004,0.019,0.020,0.009,0.008,0.080,0.195,0.083,0.100,0.023,0.008
0.004,0.003,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.008,0.002,0.006,0.029,0.108,0.128,0.021
0.005,0.005,0.004,0.006,0.003,0.002,0.003,0.003,0.004,0.004,0.002,0.006,0.020,0.025,0.051,0.025,0.152,0.125,0.127
0.040,0.109,0.093,0.111,0.109,0.247,0.107,0.092,0.089,0.107,0.087,0.237,0.022,0.013,0.016,0.021,0.093,0.014,0.010
0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.111,0.065,0.055,0.073,0.096,0.034,0.005
0.011,0.149,0.134,0.149,0.139,0.141,0.148,0.136,0.152,0.140,0.151,0.164,0.005,0.007,0.006,0.004,0.011,0.004,0.085
