0.011,0.007,0.008,0.009,0.008,0.009,0.009,0.009,0.008,0.009,0.007,0.008,0.065,0.022,0.012,0.024,0.057,0.157,0.025
0.012,0.008,0.008,0.008,0.008,0.007,0.008,0.008,0.007,0.007,0.008,0.007,0.011,0.019,0.015,0.013,0.077,0.201,0.013
0.126,0.066,0.066,0.074,0.052,0.077,0.076,0.070,0.047,0.061,0.073,0.074,0.011,0.019,0.010,0.045,0.030,0.013,0.012
0.028,0.214,0.135,0.113,0.156,0.159,0.116,0.208,0.215,0.214,0.116,0.181,0.085,0.291,0.211,0.183,0.090,0.063,0.114
0.019,0.018,0.018,0.018,0.017,0.018,0.017,0.017,0.018,0.018,0.018,0.018,0.027,0.033,0.040,0.122,0.158,0.148,0.037
0.014,0.009,0.010,0.009,0.011,0.010,0.009,0.009,0.009,0.010,0.011,0.009,0.017,0.018,0.012,0.012,0.071,0.076,0.010
0.014,0.008,0.008,0.010,0.008,0.010,0.008,0.008,0.008,0.009,0.010,0.009,0.009,0.023,0.047,0.011,0.241,0.169,0.009
0.044,0.036,0.043,0.043,0.045,0.044,0.045,0.041,0.041,0.051,0.044,0.049,0.110,0.020,0.017,0.022,0.014,0.052,0.026
0.055,0.275,0.299,0.269,0.304,0.273,0.257,0.241,0.301,0.267,0.295,0.313,0.039,0.317,0.356,0.010,0.292,0.247,0.142
0.022,0.020,0.023,0.024,0.021,0.031,0.018,0.025,0.023,0.017,0.024,0.024,0.044,0.045,0.065,0.098,0.078,0.095,0.049
0.015,0.013,0.014,0.018,0.021,0.014,0.017,0.014,0.019,0.010,0.020,0.021,0.095,0.092,0.144,0.205,0.127,0.127,0.165
0.015,0.050,0.046,0.047,0.047,0.036,0.048,0.047,0.047,0.047,0.027,0.041,0.254,0.261,0.113,0.037,0.040,0.056,0.264
0.012,0.008,0.010,0.009,0.008,0.008,0.007,0.009,0.008,0.008,0.008,0.008,0.013,0.026,0.026,0.042,0.143,0.104,0.019
0.023,0.022,0.030,0.024,0.025,0.028,0.025,0.018,0.018,0.016,0.019,0.018,0.111,0.055,0.035,0.039,0.051,0.040,0.044
0.013,0.010,0.009,0.010,0.009,0.009,0.011,0.009,0.008,0.009,0.009,0.011,0.022,0.013,0.009,0.021,0.027,0.069,0.018
0.013,0.009,0.007,0.007,0.007,0.008,0.007,0.008,0.009,0.011,0.008,0.010,0.062,0.009,0.013,0.011,0.200,0.207,0.045
0.154,0.038,0.012,0.014,0.012,0.012,0.012,0.013,0.033,0.018,0.018,0.017,0.017,0.000,0.000,0.000,0.000,0.000,0.014
0.023,0.022,0.019,0.021,0.023,0.023,0.021,0.024,0.021,0.019,0.019,0.019,0.125,0.060,0.177,0.120,0.220,0.380,0.135
0.027,0.029,0.028,0.026,0.025,0.030,0.029,0.028,0.028,0.026,0.026,0.027,0.051,0.029,0.037,0.042,0.109,0.215,0.036
0.018,0.018,0.017,0.023,0.018,0.018,0.019,0.016,0.019,0.023,0.019,0.018,0.022,0.084,0.057,0.030,0.061,0.078,0.039
0.023,0.022,0.022,0.022,0.022,0.022,0.020,0.022,0.022,0.020,0.022,0.022,0.067,0.038,0.083,0.058,0.205,0.028,0.193
0.016,0.018,0.015,0.017,0.019,0.015,0.018,0.019,0.016,0.019,0.017,0.019,0.056,0.022,0.022,0.025,0.020,0.062,0.027
0.236,0.009,0.010,0.015,0.010,0.014,0.010,0.009,0.009,0.009,0.013,0.009,0.000,0.000,0.001,0.001,0.010,0.003,0.001
0.031,0.032,0.029,0.027,0.027,0.058,0.029,0.027,0.038,0.032,0.030,0.029,0.052,0.030,0.037,0.031,0.045,0.083,0.076
0.023,0.024,0.015,0.014,0.019,0.013,0.014,0.014,0.016,0.013,0.013,0.020,0.113,0.070,0.133,0.068,0.096,0.188,0.085
0.015,0.011,0.012,0.011,0.011,0.010,0.011,0.012,0.011,0.011,0.012,0.011,0.031,0.027,0.015,0.022,0.050,0.085,0.027
0.095,0.038,0.036,0.045,0.066,0.041,0.033,0.033,0.033,0.040,0.033,0.036,0.003,0.001,0.001,0.002,0.003,0.001,0.001
0.014,0.009,0.011,0.011,0.009,0.011,0.011,0.011,0.012,0.012,0.010,0.012,0.034,0.023,0.026,0.032,0.119,0.090,0.023
0.076,0.057,0.058,0.062,0.052,0.049,0.046,0.054,0.049,0.058,0.059,0.058,0.001,0.001,0.001,0.002,0.004,0.001,0.002
0.069,0.288,0.285,0.154,0.328,0.278,0.166,0.155,0.313,0.160,0.270,0.159,0.225,0.274,0.155,0.003,0.255,0.189,0.190
0.014,0.011,0.011,0.010,0.010,0.011,0.010,0.011,0.010,0.010,0.011,0.010,0.019,0.017,0.013,0.012,0.035,0.022,0.013
0.023,0.019,0.020,0.022,0.020,0.020,0.021,0.023,0.022,0.022,0.021,0.022,0.043,0.144,0.107,0.102,0.155,0.269,0.105
0.022,0.025,0.020,0.021,0.023,0.021,0.022,0.022,0.021,0.021,0.023,0.021,0.129,0.109,0.158,0.048,0.143,0.053,0.045
0.021,0.023,0.022,0.020,0.021,0.020,0.023,0.020,0.021,0.023,0.023,0.020,0.073,0.062,0.061,0.059,0.137,0.217,0.037
0.022,0.028,0.030,0.031,0.030,0.020,0.018,0.029,0.031,0.020,0.030,0.026,0.048,0.095,0.074,0.040,0.057,0.039,0.078
0.014,0.071,0.039,0.071,0.071,0.072,0.062,0.072,0.035,0.054,0.063,0.063,0.250,0.214,0.166,0.025,0.198,0.098,0.122
0.023,0.022,0.020,0.021,0.024,0.023,0.023,0.023,0.022,0.021,0.022,0.022,0.069,0.088,0.067,0.093,0.188,0.394,0.116
0.238,0.019,0.006,0.010,0.015,0.017,0.016,0.007,0.009,0.014,0.006,0.020,0.024,0.000,0.000,0.013,0.010,0.007,0.003
0.130,0.138,0.056,0.116,0.126,0.105,0.114,0.087,0.124,0.072,0.137,0.046,0.218,0.022,0.008,0.093,0.038,0.034,0.167
0.015,0.010,0.009,0.010,0.010,0.009,0.010,0.010,0.010,0.010,0.009,0.010,0.020,0.019,0.017,0.028,0.081,0.119,0.023
0.040,0.168,0.108,0.144,0.179,0.183,0.144,0.184,0.181,0.116,0.163,0.169,0.235,0.132,0.256,0.234,0.309,0.230,0.031
0.024,0.015,0.015,0.015,0.015,0.027,0.015,0.021,0.015,0.018,0.015,0.015,0.080,0.107,0.081,0.069,0.230,0.378,0.047
0.025,0.019,0.019,0.020,0.021,0.024,0.023,0.023,0.022,0.021,0.019,0.020,0.056,0.116,0.053,0.044,0.146,0.255,0.093
0.014,0.012,0.012,0.012,0.010,0.009,0.012,0.012,0.009,0.010,0.012,0.012,0.030,0.029,0.036,0.040,0.155,0.149,0.046
0.193,0.006,0.008,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.006,0.000,0.003,0.007,0.000,0.020,0.032,0.000
0.066,0.051,0.049,0.054,0.050,0.055,0.054,0.054,0.051,0.051,0.054,0.048,0.003,0.002,0.001,0.001,0.001,0.000,0.003
0.014,0.013,0.009,0.012,0.010,0.013,0.012,0.013,0.010,0.009,0.013,0.009,0.049,0.029,0.014,0.030,0.095,0.084,0.018
0.238,0.026,0.011,0.021,0.018,0.023,0.013,0.011,0.021,0.026,0.018,0.025,0.051,0.005,0.005,0.009,0.044,0.035,0.040
0.024,0.021,0.020,0.022,0.022,0.022,0.020,0.017,0.022,0.025,0.022,0.021,0.123,0.132,0.128,0.071,0.109,0.256,0.032
0.012,0.010,0.009,0.007,0.010,0.008,0.009,0.007,0.010,0.009,0.010,0.008,0.037,0.018,0.018,0.020,0.110,0.064,0.038
0.015,0.013,0.012,0.013,0.012,0.012,0.011,0.013,0.012,0.012,0.012,0.013,0.028,0.015,0.015,0.024,0.043,0.041,0.016
0.012,0.009,0.010,0.008,0.010,0.008,0.009,0.008,0.010,0.011,0.009,0.009,0.015,0.036,0.017,0.026,0.051,0.049,0.032
0.010,0.008,0.007,0.006,0.007,0.007,0.007,0.009,0.009,0.007,0.009,0.006,0.049,0.022,0.022,0.013,0.096,0.051,0.025
0.236,0.049,0.024,0.031,0.017,0.014,0.014,0.046,0.016,0.050,0.014,0.045,0.108,0.038,0.010,0.004,0.070,0.028,0.007
0.019,0.019,0.020,0.021,0.028,0.028,0.028,0.024,0.027,0.025,0.028,0.019,0.028,0.031,0.030,0.106,0.056,0.038,0.084
0.223,0.013,0.009,0.006,0.006,0.008,0.007,0.005,0.006,0.007,0.005,0.014,0.006,0.002,0.001,0.001,0.015,0.016,0.000
0.022,0.023,0.018,0.024,0.029,0.031,0.032,0.031,0.027,0.031,0.019,0.027,0.023,0.049,0.043,0.069,0.092,0.068,0.028
0.020,0.017,0.022,0.017,0.019,0.022,0.017,0.016,0.019,0.019,0.016,0.016,0.028,0.164,0.144,0.030,0.260,0.037,0.030
0.015,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.011,0.012,0.014,0.024,0.013,0.012,0.054,0.041,0.016
0.025,0.028,0.030,0.030,0.027,0.029,0.029,0.031,0.030,0.029,0.030,0.027,0.050,0.062,0.129,0.024,0.249,0.354,0.092
0.031,0.120,0.223,0.216,0.217,0.222,0.132,0.225,0.221,0.048,0.128,0.046,0.225,0.027,0.040,0.309,0.031,0.022,0.031
0.092,0.333,0.236,0.277,0.117,0.133,0.133,0.164,0.131,0.283,0.138,0.332,0.229,0.174,0.136,0.020,0.151,0.146,0.046
0.013,0.012,0.011,0.012,0.011,0.012,0.013,0.013,0.009,0.008,0.014,0.011,0.073,0.042,0.059,0.018,0.255,0.135,0.014
0.011,0.010,0.014,0.008,0.009,0.008,0.009,0.010,0.014,0.009,0.009,0.008,0.029,0.057,0.038,0.041,0.022,0.052,0.050
0.207,0.010,0.010,0.013,0.010,0.017,0.015,0.011,0.010,0.010,0.010,0.011,0.000,0.001,0.000,0.003,0.002,0.002,0.001
0.061,0.118,0.065,0.072,0.064,0.072,0.069,0.072,0.072,0.198,0.105,0.060,0.298,0.028,0.024,0.028,0.122,0.023,0.038
0.238,0.012,0.007,0.007,0.012,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.003,0.001,0.000,0.001,0.001,0.000,0.003
0.064,0.055,0.054,0.063,0.063,0.054,0.054,0.054,0.060,0.058,0.053,0.057,0.003,0.004,0.001,0.003,0.001,0.000,0.002
0.027,0.029,0.029,0.028,0.028,0.030,0.026,0.025,0.026,0.027,0.025,0.029,0.053,0.076,0.053,0.032,0.114,0.112,0.055
0.052,0.209,0.294,0.285,0.246,0.208,0.294,0.256,0.210,0.240,0.282,0.284,0.048,0.262,0.251,0.331,0.348,0.279,0.049
0.024,0.022,0.023,0.025,0.022,0.021,0.024,0.020,0.020,0.025,0.023,0.020,0.129,0.039,0.075,0.078,0.240,0.236,0.054
0.024,0.023,0.024,0.019,0.023,0.017,0.024,0.024,0.017,0.018,0.022,0.018,0.077,0.046,0.028,0.042,0.042,0.046,0.030
0.020,0.026,0.025,0.024,0.026,0.025,0.026,0.026,0.025,0.025,0.025,0.025,0.161,0.143,0.202,0.069,0.038,0.007,0.129
0.024,0.026,0.018,0.020,0.026,0.018,0.022,0.022,0.018,0.023,0.018,0.028,0.092,0.085,0.066,0.091,0.262,0.340,0.111
0.025,0.021,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.022,0.019,0.022,0.028,0.027,0.035,0.021,0.124,0.217,0.025
0.020,0.076,0.076,0.094,0.075,0.076,0.080,0.095,0.076,0.076,0.095,0.077,0.021,0.016,0.064,0.029,0.068,0.014,0.021
0.023,0.032,0.031,0.045,0.048,0.030,0.028,0.030,0.044,0.044,0.032,0.045,0.099,0.190,0.256,0.115,0.013,0.101,0.137
0.028,0.028,0.027,0.033,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.073,0.031,0.063,0.065,0.103,0.245,0.099
0.024,0.019,0.021,0.021,0.021,0.023,0.026,0.019,0.023,0.020,0.019,0.025,0.069,0.062,0.148,0.072,0.171,0.148,0.092
0.013,0.016,0.040,0.040,0.018,0.015,0.042,0.016,0.015,0.042,0.043,0.028,0.028,0.071,0.171,0.063,0.198,0.020,0.031
0.014,0.011,0.008,0.008,0.011,0.008,0.008,0.008,0.008,0.009,0.011,0.008,0.024,0.009,0.021,0.068,0.166,0.203,0.055
0.023,0.023,0.019,0.028,0.020,0.016,0.019,0.019,0.023,0.021,0.018,0.028,0.050,0.061,0.090,0.061,0.152,0.159,0.186
0.091,0.218,0.196,0.220,0.219,0.309,0.216,0.196,0.200,0.214,0.191,0.325,0.064,0.037,0.045,0.065,0.069,0.045,0.045
0.016,0.019,0.016,0.015,0.015,0.016,0.016,0.015,0.015,0.015,0.016,0.019,0.115,0.091,0.084,0.096,0.105,0.027,0.019
0.041,0.113,0.104,0.113,0.111,0.107,0.113,0.108,0.130,0.113,0.115,0.127,0.003,0.005,0.004,0.003,0.012,0.003,0.070
