-89.069,-60.084,-60.687,-60.655,-144.467,-115.208,-114.843,-116.090,-114.895,-115.455,-115.350,-116.026,-52.566,-51.634,-52.971,-52.253,-52.959,-53.440,-52.701,-53.416,-53.471,-53.441,-53.437,-14.631,-15.402,-15.868,-15.086,-13.706,-15.047,-15.467,-15.542,-14.898,-14.409,-14.886,-14.887,-14.873,-14.464,-16.291,-16.277,-16.324,-15.108,-14.848,-15.530,-14.792,-16.252,-15.388,-16.113,-16.124,-16.247,-16.018,-15.994,-15.990,-15.987,-16.023,-15.503,-16.346
-47.793,-34.166,-34.914,-34.883,-108.336,-92.893,-93.294,-95.426,-94.374,-94.712,-94.903,-95.430,-31.667,-33.069,-33.688,-33.148,-34.041,-34.233,-33.569,-34.237,-34.212,-34.217,-34.251,-11.933,-13.618,-14.118,-13.348,-13.349,-13.970,-14.485,-14.495,-15.595,-15.433,-15.591,-15.604,-15.599,-15.177,-16.229,-16.240,-16.232,-15.204,-15.132,-15.653,-14.934,-16.579,-15.349,-16.024,-15.992,-16.260,-16.081,-16.085,-16.120,-16.242,-16.201,-15.549,-16.324
-61.345,-47.832,-48.428,-48.414,-110.676,-96.408,-95.512,-97.774,-96.905,-97.165,-96.994,-97.747,-32.900,-32.079,-33.482,-33.396,-33.740,-34.204,-33.507,-34.257,-34.216,-34.273,-34.232,-13.142,-14.968,-15.372,-14.648,-12.278,-13.682,-14.417,-14.477,-14.543,-14.013,-14.493,-14.541,-14.490,-14.137,-15.957,-15.972,-16.018,-15.505,-15.163,-15.891,-15.185,-16.230,-15.443,-16.154,-16.203,-16.323,-16.057,-16.054,-16.013,-15.981,-15.963,-15.627,-16.408
-40.491,-31.177,-32.075,-32.091,-91.520,-82.502,-81.890,-83.145,-82.445,-82.201,-82.377,-83.117,-28.052,-27.465,-27.891,-27.998,-28.448,-28.601,-28.075,-28.656,-28.659,-28.704,-28.651,-14.910,-15.660,-16.119,-15.352,-14.323,-14.751,-15.549,-15.516,-15.574,-15.322,-15.578,-15.449,-15.550,-15.061,-15.890,-15.987,-15.958,-15.611,-15.356,-16.112,-15.303,-16.573,-15.220,-15.843,-15.720,-16.266,-16.135,-16.184,-16.131,-15.972,-15.984,-15.447,-16.258
-71.793,-49.942,-50.788,-50.721,-123.627,-101.954,-100.964,-102.551,-102.060,-101.749,-102.268,-102.529,-44.090,-43.001,-43.853,-44.194,-44.206,-44.654,-43.831,-44.731,-44.678,-44.681,-44.696,-14.599,-15.999,-16.153,-15.213,-13.426,-14.279,-15.092,-15.116,-15.017,-14.536,-15.032,-15.054,-14.995,-14.474,-15.872,-15.902,-15.887,-16.124,-16.028,-16.291,-15.339,-16.282,-15.079,-15.932,-15.971,-16.579,-15.886,-15.877,-15.892,-16.457,-16.482,-15.196,-16.183
-57.500,-38.921,-39.705,-39.679,-116.281,-96.224,-97.209,-98.421,-97.019,-97.674,-97.666,-98.432,-38.285,-39.826,-39.700,-39.078,-40.367,-40.529,-39.838,-40.519,-40.482,-40.539,-40.492,-13.201,-13.895,-14.418,-13.779,-14.804,-14.680,-15.460,-15.467,-16.103,-15.989,-16.114,-16.102,-16.116,-15.788,-15.967,-15.939,-15.946,-14.756,-14.519,-15.272,-14.639,-16.633,-15.312,-15.975,-15.954,-16.197,-16.072,-16.124,-16.077,-15.940,-15.935,-15.741,-16.428
-56.608,-34.508,-35.174,-35.151,-110.639,-87.716,-87.153,-89.146,-88.049,-88.514,-88.387,-89.157,-43.233,-42.589,-43.916,-43.566,-44.187,-44.670,-43.847,-44.696,-44.648,-44.651,-44.638,-13.266,-14.934,-15.257,-14.511,-12.609,-13.940,-14.697,-14.671,-14.598,-14.122,-14.606,-14.581,-14.589,-14.114,-15.996,-15.979,-15.973,-15.288,-14.858,-15.627,-14.865,-16.270,-15.300,-16.105,-16.098,-16.410,-15.896,-15.900,-15.888,-15.955,-15.947,-15.485,-16.237
-79.141,-50.252,-51.198,-51.201,-145.338,-115.805,-114.738,-117.297,-115.935,-116.415,-116.606,-117.365,-51.397,-50.924,-52.214,-51.527,-52.476,-52.898,-52.211,-52.954,-52.958,-52.922,-52.914,-12.592,-14.622,-15.190,-14.287,-12.073,-13.369,-14.107,-14.053,-14.670,-14.257,-14.704,-14.677,-14.679,-14.143,-16.013,-16.024,-16.018,-14.797,-14.637,-15.391,-14.461,-16.310,-15.114,-15.812,-15.799,-16.157,-16.012,-16.036,-16.028,-16.020,-16.053,-15.261,-16.166
-92.131,-68.978,-69.553,-69.597,-155.471,-131.317,-131.236,-132.884,-131.678,-132.321,-132.150,-132.940,-44.528,-45.030,-45.568,-44.889,-46.003,-46.152,-45.423,-46.112,-46.117,-46.097,-46.134,-13.446,-14.578,-15.115,-14.133,-13.947,-14.487,-14.965,-15.065,-15.680,-15.583,-15.666,-15.704,-15.681,-15.127,-16.240,-16.234,-16.187,-14.936,-14.724,-15.404,-14.491,-16.638,-15.471,-16.194,-16.172,-16.185,-16.081,-16.032,-16.069,-15.976,-15.979,-15.154,-16.149
-60.477,-41.096,-41.899,-41.911,-125.865,-105.787,-104.921,-107.290,-106.086,-106.482,-106.551,-107.297,-40.310,-39.577,-41.917,-40.609,-41.305,-41.784,-41.083,-41.811,-41.837,-41.787,-41.786,-12.847,-14.758,-15.192,-14.534,-12.075,-14.418,-14.324,-14.287,-14.443,-13.930,-14.381,-14.415,-14.455,-14.089,-16.822,-16.892,-16.864,-15.061,-14.785,-15.530,-14.837,-16.193,-15.224,-15.996,-15.931,-16.316,-15.992,-15.992,-15.992,-15.986,-16.035,-15.710,-16.431
-57.346,-45.662,-46.365,-46.315,-111.886,-99.606,-98.686,-100.852,-100.306,-100.198,-100.588,-100.853,-30.817,-30.231,-31.308,-31.517,-31.633,-32.016,-31.338,-32.116,-32.077,-32.082,-32.082,-13.260,-15.031,-15.421,-14.523,-12.634,-13.714,-14.471,-14.489,-14.831,-14.399,-14.841,-14.884,-14.847,-14.329,-15.894,-16.001,-15.947,-15.799,-15.935,-16.198,-15.291,-16.288,-15.321,-16.106,-16.102,-16.323,-15.990,-15.989,-15.989,-16.460,-16.482,-15.262,-16.203
-115.172,-81.524,-82.466,-82.457,-167.133,-133.338,-132.170,-134.371,-133.138,-133.462,-133.622,-134.395,-58.217,-57.219,-58.471,-58.017,-58.695,-59.211,-58.461,-59.282,-59.232,-59.263,-59.219,-13.513,-15.467,-15.715,-14.686,-12.458,-13.714,-14.458,-14.465,-14.661,-14.107,-14.649,-14.582,-14.691,-14.081,-15.935,-15.966,-15.946,-15.308,-14.805,-15.520,-14.527,-16.186,-15.054,-15.835,-15.763,-16.558,-15.938,-15.979,-15.935,-15.997,-15.977,-15.112,-16.143
-47.589,-34.568,-35.286,-35.338,-98.546,-84.729,-83.402,-86.251,-85.934,-85.517,-85.505,-86.289,-32.405,-32.044,-33.347,-33.609,-33.597,-33.972,-33.366,-33.915,-33.964,-34.004,-34.000,-12.258,-14.957,-15.077,-14.229,-11.812,-13.117,-13.669,-13.731,-14.729,-14.397,-14.807,-14.773,-14.744,-14.191,-16.129,-16.118,-16.104,-16.246,-15.652,-16.367,-15.518,-16.420,-15.359,-15.954,-15.965,-16.571,-16.142,-16.184,-16.181,-15.876,-15.942,-15.217,-16.139
-77.791,-47.726,-48.258,-48.296,-143.396,-113.454,-111.863,-113.876,-112.065,-113.296,-113.376,-113.866,-54.579,-53.107,-54.685,-53.189,-54.456,-55.044,-54.343,-54.953,-55.003,-55.036,-54.992,-14.356,-16.052,-16.368,-16.398,-12.755,-14.333,-14.668,-14.685,-14.781,-14.237,-14.771,-14.770,-14.827,-14.626,-16.484,-16.428,-16.443,-14.623,-14.439,-14.958,-14.968,-16.165,-15.498,-16.143,-16.144,-16.465,-16.108,-16.107,-16.063,-16.241,-16.245,-16.672,-16.611
-48.094,-26.937,-27.842,-27.842,-103.865,-81.713,-81.320,-83.611,-82.074,-82.705,-82.921,-83.610,-41.278,-41.014,-42.501,-41.638,-42.756,-43.140,-42.331,-43.174,-43.187,-43.214,-43.188,-12.447,-14.193,-14.757,-14.027,-12.236,-13.729,-14.413,-14.411,-14.474,-14.054,-14.500,-14.510,-14.475,-14.047,-15.998,-16.073,-16.051,-14.576,-14.433,-15.133,-14.410,-16.316,-14.939,-15.824,-15.819,-16.153,-15.855,-15.886,-15.860,-16.018,-16.013,-15.547,-16.299
-62.712,-49.779,-50.600,-50.613,-112.784,-100.075,-99.200,-100.667,-100.219,-99.854,-99.936,-100.686,-32.431,-31.398,-32.327,-32.575,-32.566,-33.028,-32.196,-33.034,-33.059,-33.075,-33.041,-14.666,-16.013,-16.099,-15.196,-13.579,-14.510,-15.232,-15.176,-15.057,-14.596,-15.069,-15.105,-15.075,-14.526,-16.000,-16.002,-16.011,-16.184,-15.578,-16.331,-15.367,-16.255,-15.050,-15.884,-15.930,-16.630,-15.832,-15.914,-15.880,-15.920,-15.990,-15.195,-16.178
-75.970,-56.418,-57.308,-57.324,-130.557,-109.790,-108.955,-111.829,-110.832,-111.004,-111.201,-111.910,-40.090,-40.131,-41.635,-41.133,-41.692,-42.256,-41.579,-42.198,-42.208,-42.198,-42.237,-11.581,-14.059,-14.532,-13.651,-11.590,-13.098,-13.707,-13.666,-14.502,-14.061,-14.576,-14.592,-14.566,-14.039,-16.204,-16.165,-16.146,-15.151,-14.924,-15.663,-14.744,-16.202,-15.169,-15.807,-15.813,-16.237,-16.092,-16.087,-16.125,-16.003,-16.006,-15.272,-16.171
-73.863,-60.909,-61.695,-61.644,-122.453,-109.848,-109.206,-110.247,-109.795,-109.499,-109.500,-110.234,-33.159,-32.335,-32.813,-33.107,-33.095,-33.547,-32.752,-33.597,-33.499,-33.525,-33.483,-15.335,-15.891,-16.361,-16.408,-14.481,-14.960,-15.724,-15.691,-15.481,-15.017,-15.505,-15.449,-15.471,-15.341,-15.985,-16.029,-15.977,-15.862,-15.600,-16.366,-16.379,-16.307,-15.202,-16.042,-15.978,-16.248,-15.922,-15.903,-15.861,-15.966,-15.922,-16.708,-16.631
-69.203,-53.642,-54.454,-54.473,-132.199,-116.199,-115.880,-117.500,-116.811,-116.641,-116.799,-117.472,-35.471,-35.160,-36.066,-36.082,-36.180,-36.723,-35.942,-36.727,-36.734,-36.745,-36.702,-13.845,-14.961,-15.444,-15.218,-13.534,-14.440,-15.127,-15.101,-15.163,-14.569,-15.117,-15.142,-15.117,-14.943,-16.044,-16.066,-16.050,-15.617,-15.422,-16.103,-15.875,-16.149,-15.094,-15.898,-15.905,-16.245,-15.909,-15.927,-15.884,-16.058,-16.042,-16.354,-16.570
-75.453,-56.247,-57.121,-57.075,-126.562,-106.926,-106.543,-108.170,-107.381,-107.355,-107.618,-108.183,-39.690,-39.155,-40.212,-40.145,-40.652,-40.939,-40.148,-40.997,-40.983,-40.983,-40.986,-13.816,-15.059,-15.486,-14.570,-13.268,-14.329,-14.992,-15.056,-14.884,-14.599,-14.879,-14.906,-14.892,-14.369,-15.972,-15.992,-15.978,-15.534,-15.376,-15.865,-15.046,-16.426,-15.087,-15.897,-15.898,-16.320,-15.908,-15.951,-15.955,-16.185,-16.198,-15.276,-16.190
-43.529,-33.146,-33.879,-33.875,-106.381,-95.955,-95.542,-96.746,-96.065,-95.992,-96.005,-96.721,-28.440,-28.720,-28.473,-28.550,-29.152,-29.223,-28.492,-29.216,-29.213,-29.253,-29.258,-14.769,-15.630,-15.995,-15.321,-15.057,-14.806,-15.546,-15.547,-16.213,-16.128,-16.217,-16.190,-16.243,-15.891,-15.979,-15.984,-16.006,-15.742,-15.344,-16.062,-15.434,-16.699,-15.258,-15.993,-15.980,-16.451,-15.992,-16.029,-16.034,-16.024,-15.978,-15.770,-16.471
-73.855,-53.529,-54.555,-54.560,-135.890,-115.158,-114.394,-116.609,-115.541,-115.564,-115.820,-116.594,-41.260,-40.768,-42.073,-41.643,-42.211,-42.723,-41.903,-42.697,-42.697,-42.693,-42.727,-13.034,-14.773,-15.238,-14.238,-12.519,-13.831,-14.473,-14.468,-14.743,-14.237,-14.729,-14.660,-14.726,-14.173,-16.103,-16.094,-16.077,-15.167,-14.859,-15.647,-14.632,-16.221,-14.867,-15.678,-15.598,-16.241,-15.913,-15.897,-15.931,-15.917,-15.915,-15.116,-16.147
-63.206,-45.538,-46.328,-46.337,-123.649,-102.841,-102.950,-106.798,-105.938,-105.986,-105.999,-106.785,-36.090,-37.521,-39.288,-39.188,-39.571,-40.040,-39.335,-40.026,-40.049,-39.994,-40.025,-8.821,-12.178,-12.626,-11.910,-10.255,-12.022,-12.739,-12.737,-14.171,-13.694,-14.171,-14.127,-14.147,-13.821,-16.025,-16.002,-15.986,-15.434,-15.125,-15.882,-15.166,-16.320,-15.256,-15.938,-15.925,-16.281,-16.038,-16.030,-16.061,-15.938,-15.983,-15.667,-16.411
-68.307,-44.887,-45.602,-45.667,-127.453,-103.588,-103.411,-104.719,-103.860,-104.004,-104.431,-104.784,-45.097,-45.318,-45.548,-45.365,-46.113,-46.241,-45.571,-46.228,-46.243,-46.250,-46.227,-14.263,-15.139,-15.585,-14.661,-14.466,-14.697,-15.402,-15.403,-15.838,-15.724,-15.832,-15.839,-15.865,-15.282,-16.035,-16.053,-16.021,-15.433,-15.577,-15.890,-14.954,-16.622,-15.328,-16.016,-15.985,-16.299,-16.068,-16.065,-16.042,-16.474,-16.475,-15.205,-16.139
-37.707,-24.316,-25.013,-25.010,-84.236,-69.902,-69.124,-71.548,-70.821,-70.832,-70.808,-71.526,-32.322,-32.056,-33.109,-33.239,-33.453,-33.961,-33.312,-33.948,-33.952,-33.989,-33.973,-12.653,-14.820,-15.095,-14.087,-12.334,-13.389,-14.213,-14.234,-14.802,-14.287,-14.775,-14.772,-14.783,-14.228,-15.891,-15.879,-15.870,-15.803,-15.321,-16.026,-15.070,-16.223,-15.396,-16.033,-16.022,-16.522,-16.099,-16.134,-16.118,-16.034,-16.000,-15.168,-16.159
-41.187,-29.462,-30.496,-30.476,-102.704,-90.771,-90.472,-92.019,-91.128,-90.971,-91.304,-91.987,-30.472,-30.786,-31.028,-30.828,-31.628,-31.689,-30.936,-31.708,-31.721,-31.706,-31.703,-13.970,-15.128,-15.481,-14.820,-14.281,-14.525,-15.185,-15.183,-15.914,-15.822,-15.873,-15.872,-15.902,-15.452,-16.061,-16.073,-16.077,-15.508,-15.183,-15.867,-15.200,-16.694,-14.943,-15.707,-15.685,-16.391,-15.965,-15.984,-15.982,-16.033,-16.072,-15.615,-16.315
-65.584,-49.173,-49.947,-49.930,-120.906,-102.735,-102.059,-105.318,-104.396,-104.500,-104.521,-105.257,-36.049,-36.409,-37.837,-37.711,-38.023,-38.575,-37.721,-38.590,-38.600,-38.585,-38.566,-10.873,-13.571,-14.027,-13.246,-11.194,-12.624,-13.417,-13.363,-14.518,-13.907,-14.459,-14.518,-14.463,-14.012,-15.964,-15.988,-15.980,-15.322,-15.087,-15.880,-14.998,-16.147,-15.090,-15.969,-16.004,-16.203,-15.845,-15.854,-15.834,-15.907,-15.979,-15.403,-16.275
-68.469,-53.922,-54.578,-54.620,-119.130,-104.242,-103.374,-105.237,-104.563,-104.580,-104.441,-105.279,-34.756,-33.754,-34.865,-35.077,-35.338,-35.679,-35.047,-35.751,-35.767,-35.745,-35.753,-13.871,-15.271,-15.677,-15.103,-12.834,-13.948,-14.839,-14.813,-14.659,-14.247,-14.652,-14.696,-14.677,-14.260,-15.755,-15.820,-15.849,-15.597,-15.269,-16.070,-15.429,-16.300,-15.360,-16.057,-16.100,-16.268,-15.988,-16.004,-16.012,-15.848,-15.926,-15.668,-16.345
-58.198,-37.760,-38.478,-38.498,-105.374,-83.557,-82.156,-85.650,-84.714,-84.915,-84.943,-85.654,-40.844,-40.740,-42.185,-42.000,-42.374,-42.880,-42.257,-42.921,-42.919,-42.977,-42.970,-11.082,-14.220,-14.559,-13.853,-10.911,-12.358,-13.103,-13.119,-14.460,-13.897,-14.447,-14.457,-14.488,-13.978,-15.921,-15.975,-15.962,-15.447,-15.095,-15.796,-15.080,-16.155,-15.313,-15.989,-15.989,-16.418,-16.067,-16.098,-16.091,-16.008,-16.007,-15.517,-16.239
-93.212,-65.910,-66.890,-66.905,-150.504,-122.274,-121.361,-124.134,-122.533,-123.198,-123.469,-124.195,-49.103,-48.818,-50.290,-49.362,-50.579,-51.028,-50.084,-51.009,-50.979,-50.981,-50.969,-12.022,-14.250,-14.823,-14.110,-11.677,-13.153,-13.831,-13.780,-14.470,-14.086,-14.489,-14.481,-14.477,-14.033,-16.082,-16.027,-16.033,-14.504,-14.387,-15.057,-14.363,-16.330,-14.875,-15.764,-15.765,-16.144,-15.763,-15.826,-15.813,-16.042,-16.033,-15.554,-16.274
-57.119,-35.775,-36.667,-36.621,-113.822,-91.133,-91.007,-93.323,-92.044,-92.450,-92.521,-93.296,-41.729,-41.988,-43.271,-42.639,-43.593,-43.891,-43.141,-43.938,-43.942,-43.900,-43.937,-12.173,-14.126,-14.463,-13.510,-12.418,-13.702,-14.322,-14.313,-14.779,-14.454,-14.802,-14.740,-14.785,-14.263,-16.083,-16.114,-16.111,-15.097,-14.657,-15.432,-14.482,-16.467,-15.100,-15.881,-15.838,-16.409,-15.938,-15.957,-15.994,-15.914,-15.963,-15.228,-16.240
-47.366,-31.212,-31.790,-31.841,-104.847,-88.143,-88.465,-89.221,-87.854,-88.666,-88.545,-89.295,-36.509,-36.119,-36.966,-36.218,-37.292,-37.660,-37.043,-37.611,-37.663,-37.660,-37.625,-14.806,-15.060,-15.573,-14.905,-14.450,-15.296,-15.972,-15.977,-15.175,-14.879,-15.249,-15.238,-15.164,-14.882,-16.111,-16.089,-16.111,-14.754,-14.579,-15.309,-14.599,-16.440,-15.562,-16.158,-16.171,-16.137,-16.172,-16.185,-16.150,-15.976,-16.041,-15.684,-16.442
-60.351,-37.294,-38.178,-38.150,-117.460,-92.008,-91.444,-95.210,-93.927,-94.374,-94.487,-95.229,-42.834,-43.625,-45.383,-44.754,-45.662,-46.052,-45.251,-46.084,-46.055,-46.037,-46.057,-9.649,-12.943,-13.448,-12.577,-10.428,-12.187,-12.864,-12.843,-14.195,-13.820,-14.249,-14.199,-14.219,-13.687,-16.061,-16.046,-16.051,-14.916,-14.666,-15.413,-14.550,-16.387,-15.066,-15.853,-15.855,-16.252,-15.912,-15.909,-15.929,-15.999,-15.985,-15.329,-16.197
-19.961,-13.185,-13.827,-13.824,-56.635,-49.367,-48.506,-50.527,-50.487,-49.860,-50.021,-50.499,-24.647,-24.047,-25.055,-25.764,-25.286,-25.804,-25.083,-25.787,-25.775,-25.775,-25.769,-13.582,-15.008,-15.569,-15.588,-12.936,-13.943,-14.660,-14.666,-14.990,-14.464,-14.964,-14.951,-14.948,-14.771,-16.021,-16.006,-15.985,-16.232,-16.324,-16.791,-16.813,-16.234,-15.393,-16.098,-16.083,-16.141,-16.033,-16.029,-16.024,-16.266,-16.267,-16.616,-16.564
-43.177,-28.897,-29.696,-29.736,-88.284,-74.114,-73.242,-74.780,-74.067,-73.987,-74.033,-74.827,-34.129,-32.923,-33.991,-34.082,-34.349,-34.856,-34.158,-34.804,-34.799,-34.818,-34.785,-14.505,-15.704,-16.056,-15.681,-13.261,-14.323,-15.145,-15.156,-14.780,-14.329,-14.786,-14.781,-14.827,-14.613,-15.943,-15.907,-15.925,-15.662,-15.255,-16.015,-15.640,-16.260,-15.257,-15.921,-15.900,-16.420,-16.087,-16.082,-16.050,-15.956,-15.943,-16.182,-16.602
-63.383,-42.142,-43.275,-43.283,-113.965,-92.627,-92.687,-93.829,-92.706,-92.702,-93.131,-93.843,-42.076,-41.644,-42.686,-42.153,-42.966,-43.284,-42.411,-43.283,-43.323,-43.301,-43.247,-14.334,-14.921,-15.524,-14.743,-13.931,-14.974,-15.558,-15.613,-15.041,-14.728,-15.096,-14.975,-15.041,-14.681,-16.120,-16.121,-16.162,-15.015,-14.873,-15.561,-14.837,-16.456,-14.689,-15.563,-15.490,-16.140,-15.870,-15.847,-15.793,-16.042,-16.040,-15.589,-16.400
-32.119,-22.259,-22.725,-22.691,-94.461,-84.536,-83.799,-85.047,-83.859,-84.588,-84.651,-85.021,-29.169,-28.464,-29.059,-28.495,-29.128,-29.664,-28.945,-29.694,-29.661,-29.650,-29.714,-15.055,-16.274,-16.326,-15.388,-14.296,-14.889,-15.535,-15.488,-15.582,-15.025,-15.554,-15.584,-15.600,-15.070,-16.122,-16.163,-16.115,-15.606,-15.242,-15.657,-14.720,-16.178,-15.603,-16.363,-16.345,-16.794,-16.001,-15.993,-16.057,-16.425,-16.379,-15.314,-16.229
-45.766,-28.960,-29.683,-29.638,-95.082,-77.609,-75.719,-79.022,-78.075,-78.260,-78.260,-78.938,-36.740,-35.992,-37.228,-37.205,-37.594,-38.080,-37.443,-38.114,-38.130,-38.121,-38.113,-12.034,-14.854,-15.304,-15.081,-11.193,-12.429,-13.359,-13.301,-14.566,-14.006,-14.528,-14.533,-14.519,-14.357,-15.788,-15.858,-15.821,-15.368,-15.090,-15.856,-15.596,-16.196,-15.324,-16.032,-16.002,-16.267,-16.031,-16.052,-16.043,-15.991,-16.001,-16.358,-16.587
-44.015,-26.771,-27.525,-27.554,-95.914,-78.879,-78.188,-79.412,-78.567,-78.657,-78.734,-79.440,-37.882,-36.936,-37.765,-37.571,-37.989,-38.418,-37.715,-38.418,-38.475,-38.382,-38.475,-14.985,-15.779,-16.175,-16.038,-14.012,-14.838,-15.517,-15.492,-15.220,-14.790,-15.245,-15.220,-15.246,-15.046,-16.060,-16.060,-16.060,-15.426,-15.181,-15.883,-15.685,-16.303,-15.245,-15.950,-15.951,-16.301,-15.997,-15.962,-16.054,-15.981,-16.074,-16.387,-16.570
-64.756,-49.499,-50.332,-50.349,-122.936,-107.582,-107.260,-108.583,-107.811,-107.681,-107.822,-108.531,-34.998,-34.452,-35.246,-35.227,-35.775,-35.916,-35.394,-35.934,-35.955,-35.996,-35.996,-14.480,-15.286,-15.750,-15.287,-13.925,-14.720,-15.435,-15.418,-15.241,-15.013,-15.176,-15.184,-15.222,-14.824,-15.974,-16.004,-16.022,-15.529,-15.287,-16.007,-15.530,-16.568,-15.288,-15.840,-15.840,-16.282,-16.161,-16.213,-16.214,-15.988,-15.997,-15.885,-16.372
-67.210,-47.712,-48.071,-48.062,-133.993,-113.140,-112.711,-114.825,-113.538,-114.499,-114.056,-114.848,-40.352,-40.257,-41.473,-40.748,-41.508,-42.077,-41.424,-42.071,-42.053,-42.044,-42.045,-12.805,-14.383,-14.942,-14.225,-12.700,-13.918,-14.544,-14.518,-14.851,-14.319,-14.862,-14.867,-14.863,-14.422,-16.157,-16.175,-16.146,-14.822,-14.593,-15.422,-14.664,-16.155,-15.773,-16.446,-16.406,-16.146,-16.113,-16.084,-16.084,-15.914,-15.908,-15.534,-16.279
-81.687,-61.956,-62.740,-62.672,-138.121,-117.312,-115.875,-119.119,-118.271,-118.393,-118.294,-119.109,-40.973,-40.377,-42.086,-41.932,-42.284,-42.809,-41.984,-42.838,-42.789,-42.785,-42.779,-11.589,-14.362,-14.837,-13.934,-10.917,-12.629,-13.346,-13.334,-14.205,-13.710,-14.196,-14.232,-14.222,-13.712,-16.041,-16.001,-16.039,-15.377,-15.024,-15.872,-14.949,-16.198,-15.176,-15.962,-15.999,-16.248,-15.913,-15.908,-15.901,-15.861,-15.868,-15.279,-16.236
-104.386,-75.028,-76.188,-76.190,-178.108,-148.307,-147.475,-149.918,-148.384,-148.747,-149.181,-149.909,-52.155,-52.056,-53.153,-52.232,-53.328,-53.774,-52.744,-53.758,-53.770,-53.692,-53.747,-12.630,-14.764,-15.117,-14.565,-12.469,-13.569,-14.156,-14.127,-14.985,-14.544,-14.996,-15.001,-14.975,-14.757,-16.121,-16.119,-16.120,-14.830,-14.405,-15.114,-14.631,-16.300,-14.519,-15.548,-15.560,-16.424,-15.640,-15.621,-15.676,-16.017,-15.979,-15.984,-16.524
-90.821,-67.658,-68.353,-68.435,-154.852,-130.883,-129.498,-132.439,-131.308,-131.692,-131.751,-132.469,-44.784,-44.190,-45.533,-45.209,-45.786,-46.357,-45.616,-46.292,-46.353,-46.341,-46.366,-12.152,-14.588,-15.095,-14.122,-11.479,-12.824,-13.685,-13.634,-14.477,-13.919,-14.475,-14.476,-14.476,-13.962,-15.900,-15.935,-15.895,-15.027,-14.845,-15.584,-14.561,-16.139,-15.225,-16.002,-15.953,-16.194,-15.972,-15.970,-15.995,-16.002,-16.012,-15.182,-16.196
-83.483,-62.285,-62.912,-63.001,-150.328,-127.776,-127.476,-129.821,-128.805,-129.133,-129.062,-129.849,-42.375,-42.657,-43.864,-43.404,-43.857,-44.404,-43.863,-44.359,-44.414,-44.447,-44.452,-12.291,-14.192,-14.630,-14.218,-12.548,-13.759,-14.292,-14.305,-14.957,-14.394,-14.930,-14.955,-14.953,-14.699,-16.191,-16.213,-16.238,-15.269,-14.956,-15.691,-15.294,-16.161,-15.506,-16.069,-16.062,-16.311,-16.197,-16.234,-16.239,-15.974,-15.977,-16.082,-16.547
-81.854,-52.196,-52.845,-52.838,-143.359,-113.713,-112.418,-114.337,-113.275,-113.670,-113.657,-114.312,-53.597,-52.023,-54.221,-53.160,-53.640,-54.205,-53.608,-54.203,-54.221,-54.253,-54.218,-14.237,-15.727,-16.187,-15.422,-12.605,-14.805,-14.838,-14.798,-14.477,-13.896,-14.453,-14.507,-14.459,-14.109,-16.724,-16.780,-16.756,-15.239,-14.985,-15.698,-14.934,-16.139,-15.485,-16.137,-16.128,-16.310,-16.136,-16.175,-16.140,-16.096,-16.063,-15.633,-16.408
-85.648,-62.889,-63.710,-63.707,-146.593,-124.108,-122.828,-124.654,-123.004,-123.829,-123.957,-124.649,-45.184,-44.265,-45.015,-44.080,-45.245,-45.731,-45.028,-45.726,-45.741,-45.726,-45.772,-14.379,-15.897,-16.174,-16.240,-13.372,-14.126,-14.839,-14.797,-15.245,-14.760,-15.218,-15.256,-15.262,-15.078,-15.997,-16.052,-15.981,-14.705,-14.318,-15.014,-15.048,-16.200,-15.177,-15.935,-15.889,-16.427,-15.965,-16.005,-16.051,-15.971,-16.017,-16.645,-16.570
-72.963,-46.667,-47.328,-47.324,-135.335,-109.122,-107.898,-109.714,-108.167,-109.010,-108.902,-109.667,-49.493,-47.911,-49.389,-48.538,-49.572,-50.038,-49.398,-50.042,-50.037,-50.061,-50.035,-14.417,-15.872,-16.186,-15.468,-12.776,-14.258,-14.904,-14.939,-14.551,-14.038,-14.502,-14.504,-14.546,-14.133,-16.066,-16.084,-16.116,-14.851,-14.402,-15.165,-14.448,-16.241,-15.415,-16.073,-16.055,-16.443,-16.103,-16.093,-16.067,-15.925,-15.927,-15.599,-16.393
-60.789,-41.366,-42.295,-42.303,-110.169,-89.718,-89.980,-91.539,-90.806,-90.724,-90.918,-91.660,-39.425,-39.992,-40.499,-40.512,-41.011,-41.333,-40.639,-41.359,-41.333,-41.340,-41.321,-13.098,-14.392,-14.791,-14.045,-13.715,-14.223,-15.102,-15.055,-15.305,-15.069,-15.409,-15.385,-15.409,-14.911,-15.886,-15.849,-15.873,-15.547,-15.194,-15.947,-15.201,-16.435,-15.119,-15.777,-15.807,-16.398,-16.027,-16.037,-16.017,-16.057,-16.013,-15.533,-16.235
-50.437,-31.659,-32.340,-32.334,-100.372,-80.305,-80.029,-82.275,-81.159,-81.574,-81.526,-82.250,-38.929,-38.808,-39.991,-39.783,-40.421,-40.854,-40.184,-40.880,-40.901,-40.874,-40.852,-12.513,-14.262,-14.722,-13.965,-12.391,-13.575,-14.414,-14.439,-14.647,-14.169,-14.601,-14.641,-14.638,-14.085,-15.838,-15.827,-15.809,-15.166,-14.916,-15.596,-14.868,-16.278,-15.388,-16.048,-16.098,-16.293,-16.036,-16.055,-16.033,-16.002,-16.043,-15.431,-16.166
